lat,lon,ele,t,timestamp,tracknum
40.398582,-79.502693,359.692,1223674748.0,2008-10-10T23:39:08Z,3
40.398734,-79.503613,360.994,1223674751.0,2008-10-10T23:39:11Z,3
40.399288,-79.505992,364.575,1223674759.0,2008-10-10T23:39:19Z,3
40.399603,-79.507141,368.657,1223674763.0,2008-10-10T23:39:23Z,3
40.399832,-79.508009,372.071,1223674766.0,2008-10-10T23:39:26Z,3
40.399981,-79.508590,375.181,1223674768.0,2008-10-10T23:39:28Z,3
40.400213,-79.509454,378.730,1223674771.0,2008-10-10T23:39:31Z,3
40.400453,-79.510329,382.222,1223674774.0,2008-10-10T23:39:34Z,3
40.400695,-79.511200,385.452,1223674777.0,2008-10-10T23:39:37Z,3
40.400926,-79.512049,389.158,1223674780.0,2008-10-10T23:39:40Z,3
40.401149,-79.512828,392.181,1223674783.0,2008-10-10T23:39:43Z,3
40.401395,-79.513761,396.072,1223674787.0,2008-10-10T23:39:47Z,3
40.401597,-79.514716,399.284,1223674791.0,2008-10-10T23:39:51Z,3
40.401839,-79.515911,402.650,1223674796.0,2008-10-10T23:39:56Z,3
40.402081,-79.517120,405.727,1223674801.0,2008-10-10T23:40:01Z,3
40.402479,-79.519075,408.754,1223674809.0,2008-10-10T23:40:09Z,3
40.402896,-79.521795,409.390,1223674821.0,2008-10-10T23:40:21Z,3
40.402955,-79.522423,407.956,1223674827.0,2008-10-10T23:40:27Z,3
40.402955,-79.522437,408.382,1223674836.0,2008-10-10T23:40:36Z,3
40.402956,-79.522447,408.368,1223674848.0,2008-10-10T23:40:48Z,3
40.403073,-79.523404,408.371,1223674856.0,2008-10-10T23:40:56Z,3
40.403252,-79.525332,409.254,1223674866.0,2008-10-10T23:41:06Z,3
40.403831,-79.528922,408.637,1223674884.0,2008-10-10T23:41:24Z,3
40.404378,-79.532052,406.568,1223674900.0,2008-10-10T23:41:40Z,3
40.404875,-79.535189,403.623,1223674916.0,2008-10-10T23:41:56Z,3
40.404927,-79.536189,401.783,1223674921.0,2008-10-10T23:42:01Z,3
40.404946,-79.536996,400.030,1223674925.0,2008-10-10T23:42:05Z,3
40.404895,-79.538102,396.434,1223674931.0,2008-10-10T23:42:11Z,3
40.404862,-79.538546,394.454,1223674937.0,2008-10-10T23:42:17Z,3
40.404815,-79.538891,394.191,1223674958.0,2008-10-10T23:42:38Z,3
40.404609,-79.540118,391.252,1223674966.0,2008-10-10T23:42:46Z,3
40.404334,-79.541279,387.720,1223674972.0,2008-10-10T23:42:52Z,3
40.404284,-79.541477,387.483,1223674973.0,2008-10-10T23:42:53Z,3
40.404086,-79.542260,385.133,1223674977.0,2008-10-10T23:42:57Z,3
40.403833,-79.543241,382.103,1223674982.0,2008-10-10T23:43:02Z,3
40.403582,-79.544223,379.090,1223674987.0,2008-10-10T23:43:07Z,3
40.403329,-79.545209,375.850,1223674992.0,2008-10-10T23:43:12Z,3
40.403006,-79.546417,372.150,1223674998.0,2008-10-10T23:43:18Z,3
40.402736,-79.547432,369.030,1223675003.0,2008-10-10T23:43:23Z,3
40.402470,-79.548418,365.931,1223675008.0,2008-10-10T23:43:28Z,3
40.402189,-79.549463,362.618,1223675013.0,2008-10-10T23:43:33Z,3
40.401940,-79.550422,359.382,1223675018.0,2008-10-10T23:43:38Z,3
40.401788,-79.550803,358.439,1223675020.0,2008-10-10T23:43:40Z,3
40.401614,-79.551653,355.351,1223675024.0,2008-10-10T23:43:44Z,3
40.401562,-79.551853,355.107,1223675025.0,2008-10-10T23:43:45Z,3
40.401358,-79.552612,352.650,1223675029.0,2008-10-10T23:43:49Z,3
40.401137,-79.553548,349.887,1223675034.0,2008-10-10T23:43:54Z,3
40.400570,-79.555665,346.866,1223675045.0,2008-10-10T23:44:05Z,3
40.399406,-79.560055,348.584,1223675068.0,2008-10-10T23:44:28Z,3
40.398506,-79.563694,350.073,1223675087.0,2008-10-10T23:44:47Z,3
40.398064,-79.566688,351.744,1223675102.0,2008-10-10T23:45:02Z,3
40.398080,-79.568265,355.163,1223675110.0,2008-10-10T23:45:10Z,3
40.398087,-79.568657,355.940,1223675112.0,2008-10-10T23:45:12Z,3
40.398141,-79.570056,359.410,1223675119.0,2008-10-10T23:45:19Z,3
40.398184,-79.571254,362.087,1223675125.0,2008-10-10T23:45:25Z,3
40.398233,-79.572659,365.180,1223675132.0,2008-10-10T23:45:32Z,3
40.398380,-79.575521,365.277,1223675146.0,2008-10-10T23:45:46Z,3
40.398705,-79.577654,363.917,1223675158.0,2008-10-10T23:45:58Z,3
40.399080,-79.579124,364.209,1223675170.0,2008-10-10T23:46:10Z,3
40.399158,-79.579425,364.203,1223675177.0,2008-10-10T23:46:17Z,3
40.399166,-79.579436,361.169,1223675196.0,2008-10-10T23:46:36Z,3
40.399258,-79.579787,361.965,1223675203.0,2008-10-10T23:46:43Z,3
40.399535,-79.580979,364.074,1223675211.0,2008-10-10T23:46:51Z,3
40.400082,-79.583151,367.386,1223675224.0,2008-10-10T23:47:04Z,3
40.400499,-79.584768,368.829,1223675237.0,2008-10-10T23:47:17Z,3
40.400648,-79.585398,369.189,1223675246.0,2008-10-10T23:47:26Z,3
40.400891,-79.586294,370.237,1223675253.0,2008-10-10T23:47:33Z,3
40.401349,-79.588140,369.924,1223675262.0,2008-10-10T23:47:42Z,3
40.401789,-79.590036,366.858,1223675270.0,2008-10-10T23:47:50Z,3
40.401963,-79.590766,365.480,1223675273.0,2008-10-10T23:47:53Z,3
40.402258,-79.591941,362.479,1223675278.0,2008-10-10T23:47:58Z,3
40.402485,-79.592867,359.125,1223675282.0,2008-10-10T23:48:02Z,3
40.402720,-79.593801,355.571,1223675286.0,2008-10-10T23:48:06Z,3
40.402906,-79.594498,352.340,1223675289.0,2008-10-10T23:48:09Z,3
40.403164,-79.595431,348.542,1223675293.0,2008-10-10T23:48:13Z,3
40.403366,-79.596139,345.257,1223675296.0,2008-10-10T23:48:16Z,3
40.403579,-79.596856,341.986,1223675299.0,2008-10-10T23:48:19Z,3
40.403789,-79.597577,338.748,1223675302.0,2008-10-10T23:48:22Z,3
40.404220,-79.598998,333.884,1223675308.0,2008-10-10T23:48:28Z,3
40.404569,-79.600140,332.056,1223675313.0,2008-10-10T23:48:33Z,3
40.405047,-79.601716,333.513,1223675320.0,2008-10-10T23:48:40Z,3
40.405645,-79.603765,336.809,1223675329.0,2008-10-10T23:48:49Z,3
40.405920,-79.604674,338.612,1223675333.0,2008-10-10T23:48:53Z,3
40.407580,-79.610157,338.711,1223675357.0,2008-10-10T23:49:17Z,3
40.408068,-79.611788,335.765,1223675364.0,2008-10-10T23:49:24Z,3
40.408687,-79.613821,337.063,1223675373.0,2008-10-10T23:49:33Z,3
40.409028,-79.614940,340.602,1223675378.0,2008-10-10T23:49:38Z,3
40.409298,-79.615830,343.990,1223675382.0,2008-10-10T23:49:42Z,3
40.409556,-79.616720,347.312,1223675386.0,2008-10-10T23:49:46Z,3
40.409889,-79.617845,350.933,1223675391.0,2008-10-10T23:49:51Z,3
40.410374,-79.619447,354.157,1223675398.0,2008-10-10T23:49:58Z,3
40.410781,-79.620807,357.490,1223675404.0,2008-10-10T23:50:04Z,3
40.410922,-79.621264,359.433,1223675406.0,2008-10-10T23:50:06Z,3
40.411261,-79.622416,357.396,1223675411.0,2008-10-10T23:50:11Z,3
40.412013,-79.625968,358.347,1223675426.0,2008-10-10T23:50:26Z,3
40.412225,-79.627641,356.802,1223675433.0,2008-10-10T23:50:33Z,3
40.412316,-79.628225,355.511,1223675436.0,2008-10-10T23:50:36Z,3
40.412487,-79.629743,352.728,1223675446.0,2008-10-10T23:50:46Z,3
40.412555,-79.630285,351.619,1223675453.0,2008-10-10T23:50:53Z,3
40.412641,-79.631008,351.067,1223675460.0,2008-10-10T23:51:00Z,3
40.412910,-79.632728,350.366,1223675470.0,2008-10-10T23:51:10Z,3
40.413412,-79.635035,347.675,1223675480.0,2008-10-10T23:51:20Z,3
40.413867,-79.636801,344.613,1223675487.0,2008-10-10T23:51:27Z,3
40.414235,-79.638063,341.113,1223675492.0,2008-10-10T23:51:32Z,3
40.414621,-79.639300,338.066,1223675497.0,2008-10-10T23:51:37Z,3
40.414965,-79.640260,334.338,1223675501.0,2008-10-10T23:51:41Z,3
40.415355,-79.641380,331.340,1223675506.0,2008-10-10T23:51:46Z,3
40.415692,-79.642265,328.330,1223675510.0,2008-10-10T23:51:50Z,3
40.416055,-79.643292,324.920,1223675515.0,2008-10-10T23:51:55Z,3
40.416411,-79.644289,322.205,1223675520.0,2008-10-10T23:52:00Z,3
40.416849,-79.645528,318.271,1223675526.0,2008-10-10T23:52:06Z,3
40.417069,-79.646175,316.550,1223675529.0,2008-10-10T23:52:09Z,3
40.417482,-79.647330,313.191,1223675534.0,2008-10-10T23:52:14Z,3
40.417902,-79.648520,309.756,1223675539.0,2008-10-10T23:52:19Z,3
40.418270,-79.649481,306.692,1223675543.0,2008-10-10T23:52:23Z,3
40.418511,-79.650187,305.225,1223675546.0,2008-10-10T23:52:26Z,3
40.419128,-79.652042,302.138,1223675554.0,2008-10-10T23:52:34Z,3
40.419608,-79.653405,299.535,1223675560.0,2008-10-10T23:52:40Z,3
40.420215,-79.655002,296.263,1223675568.0,2008-10-10T23:52:48Z,3
40.420900,-79.656808,293.240,1223675577.0,2008-10-10T23:52:57Z,3
40.421525,-79.658609,290.195,1223675586.0,2008-10-10T23:53:06Z,3
40.421986,-79.659913,288.060,1223675594.0,2008-10-10T23:53:14Z,3
40.422450,-79.661161,289.195,1223675605.0,2008-10-10T23:53:25Z,3
40.422519,-79.661340,289.651,1223675612.0,2008-10-10T23:53:32Z,3
40.422627,-79.661735,291.606,1223675631.0,2008-10-10T23:53:51Z,3
40.423124,-79.663091,294.260,1223675639.0,2008-10-10T23:53:59Z,3
40.423229,-79.663475,295.364,1223675641.0,2008-10-10T23:54:01Z,3
40.424002,-79.665707,296.564,1223675652.0,2008-10-10T23:54:12Z,3
40.424574,-79.667621,293.535,1223675661.0,2008-10-10T23:54:21Z,3
40.424760,-79.668260,292.101,1223675664.0,2008-10-10T23:54:24Z,3
40.424979,-79.669126,290.408,1223675668.0,2008-10-10T23:54:28Z,3
40.425359,-79.670870,287.133,1223675676.0,2008-10-10T23:54:36Z,3
40.426017,-79.675036,284.978,1223675695.0,2008-10-10T23:54:55Z,3
40.426417,-79.678134,286.295,1223675709.0,2008-10-10T23:55:09Z,3
40.426564,-79.679386,286.455,1223675716.0,2008-10-10T23:55:16Z,3
40.426822,-79.681415,287.927,1223675726.0,2008-10-10T23:55:26Z,3
40.427419,-79.685900,289.634,1223675746.0,2008-10-10T23:55:46Z,3
40.427688,-79.689523,291.203,1223675762.0,2008-10-10T23:56:02Z,3
40.427541,-79.692342,289.589,1223675776.0,2008-10-10T23:56:16Z,3
40.427469,-79.693725,286.486,1223675785.0,2008-10-10T23:56:25Z,3
40.427393,-79.695093,283.289,1223675793.0,2008-10-10T23:56:33Z,3
40.427347,-79.696042,281.098,1223675798.0,2008-10-10T23:56:38Z,3
40.427289,-79.697002,278.664,1223675803.0,2008-10-10T23:56:43Z,3
40.427233,-79.698024,275.651,1223675808.0,2008-10-10T23:56:48Z,3
40.427215,-79.698451,274.903,1223675810.0,2008-10-10T23:56:50Z,3
40.427067,-79.701964,276.243,1223675826.0,2008-10-10T23:57:06Z,3
40.427165,-79.702995,279.490,1223675831.0,2008-10-10T23:57:11Z,3
40.427295,-79.703649,282.545,1223675835.0,2008-10-10T23:57:15Z,3
40.427467,-79.704279,285.650,1223675841.0,2008-10-10T23:57:21Z,3
40.427504,-79.704356,286.437,1223675849.0,2008-10-10T23:57:29Z,3
40.427612,-79.704680,288.276,1223675891.0,2008-10-10T23:58:11Z,3
40.427842,-79.705222,291.988,1223675896.0,2008-10-10T23:58:16Z,3
40.428125,-79.705759,295.255,1223675900.0,2008-10-10T23:58:20Z,3
40.428487,-79.706398,299.213,1223675904.0,2008-10-10T23:58:24Z,3
40.428777,-79.706922,302.445,1223675907.0,2008-10-10T23:58:27Z,3
40.429073,-79.707454,306.042,1223675910.0,2008-10-10T23:58:30Z,3
40.429382,-79.707998,309.419,1223675913.0,2008-10-10T23:58:33Z,3
40.429698,-79.708558,312.729,1223675916.0,2008-10-10T23:58:36Z,3
40.429992,-79.709107,316.394,1223675919.0,2008-10-10T23:58:39Z,3
40.430331,-79.709831,320.189,1223675923.0,2008-10-10T23:58:43Z,3
40.430383,-79.709990,320.420,1223675924.0,2008-10-10T23:58:44Z,3
40.430466,-79.710355,321.678,1223675927.0,2008-10-10T23:58:47Z,3
40.430508,-79.710646,322.476,1223675933.0,2008-10-10T23:58:53Z,3
40.430512,-79.710639,322.645,1223675946.0,2008-10-10T23:59:06Z,3
40.430517,-79.710668,323.017,1223675948.0,2008-10-10T23:59:08Z,3
40.430587,-79.711453,325.013,1223675956.0,2008-10-10T23:59:16Z,3
40.430519,-79.712736,326.614,1223675963.0,2008-10-10T23:59:23Z,3
40.430098,-79.714191,323.538,1223675970.0,2008-10-10T23:59:30Z,3
40.429800,-79.715024,320.378,1223675974.0,2008-10-10T23:59:34Z,3
40.429574,-79.715648,317.346,1223675977.0,2008-10-10T23:59:37Z,3
40.429334,-79.716278,313.297,1223675980.0,2008-10-10T23:59:40Z,3
40.429096,-79.716925,309.879,1223675983.0,2008-10-10T23:59:43Z,3
40.428795,-79.717768,305.886,1223675987.0,2008-10-10T23:59:47Z,3
40.428571,-79.718412,302.743,1223675990.0,2008-10-10T23:59:50Z,3
40.428417,-79.718831,299.526,1223675992.0,2008-10-10T23:59:52Z,3
40.428187,-79.719458,295.616,1223675995.0,2008-10-10T23:59:55Z,3
40.427945,-79.720120,292.576,1223675998.0,2008-10-10T23:59:58Z,3
40.427709,-79.720805,288.157,1223676001.0,2008-10-11T00:00:01Z,3
40.427500,-79.721462,284.382,1223676004.0,2008-10-11T00:00:04Z,3
40.427324,-79.722164,281.234,1223676007.0,2008-10-11T00:00:07Z,3
40.427216,-79.723069,278.036,1223676011.0,2008-10-11T00:00:11Z,3
40.427407,-79.724840,276.742,1223676019.0,2008-10-11T00:00:19Z,3
40.428074,-79.726358,278.960,1223676026.0,2008-10-11T00:00:26Z,3
40.429076,-79.727540,281.571,1223676033.0,2008-10-11T00:00:33Z,3
40.429709,-79.728127,283.259,1223676037.0,2008-10-11T00:00:37Z,3
40.430804,-79.729170,287.018,1223676044.0,2008-10-11T00:00:44Z,3
40.430963,-79.729324,286.850,1223676045.0,2008-10-11T00:00:45Z,3
40.432071,-79.730376,289.459,1223676052.0,2008-10-11T00:00:52Z,3
40.433494,-79.731756,292.529,1223676061.0,2008-10-11T00:01:01Z,3
40.435065,-79.733562,295.155,1223676072.0,2008-10-11T00:01:12Z,3
40.436290,-79.735606,297.279,1223676082.0,2008-10-11T00:01:22Z,3
40.437569,-79.738460,299.527,1223676095.0,2008-10-11T00:01:35Z,3
40.437834,-79.739248,298.873,1223676100.0,2008-10-11T00:01:40Z,3
40.437945,-79.739652,298.990,1223676108.0,2008-10-11T00:01:48Z,3
40.437955,-79.739727,299.741,1223676146.0,2008-10-11T00:02:26Z,3
40.438188,-79.740661,303.540,1223676154.0,2008-10-11T00:02:34Z,3
40.438376,-79.741577,306.846,1223676159.0,2008-10-11T00:02:39Z,3
40.438495,-79.742226,310.121,1223676162.0,2008-10-11T00:02:42Z,3
40.438613,-79.743141,314.134,1223676166.0,2008-10-11T00:02:46Z,3
40.438686,-79.743872,317.141,1223676169.0,2008-10-11T00:02:49Z,3
40.438733,-79.744625,320.152,1223676172.0,2008-10-11T00:02:52Z,3
40.438760,-79.745363,323.621,1223676175.0,2008-10-11T00:02:55Z,3
40.438777,-79.746115,326.624,1223676178.0,2008-10-11T00:02:58Z,3
40.438797,-79.747109,330.732,1223676182.0,2008-10-11T00:03:02Z,3
40.438808,-79.747849,333.915,1223676185.0,2008-10-11T00:03:05Z,3
40.438834,-79.748601,337.571,1223676188.0,2008-10-11T00:03:08Z,3
40.438847,-79.749354,340.649,1223676191.0,2008-10-11T00:03:11Z,3
40.438863,-79.750348,344.547,1223676195.0,2008-10-11T00:03:15Z,3
40.438878,-79.751301,347.863,1223676199.0,2008-10-11T00:03:19Z,3
40.438903,-79.752165,349.919,1223676203.0,2008-10-11T00:03:23Z,3
40.439160,-79.753934,353.285,1223676212.0,2008-10-11T00:03:32Z,3
40.439437,-79.754718,355.182,1223676216.0,2008-10-11T00:03:36Z,3
40.439943,-79.755859,358.585,1223676222.0,2008-10-11T00:03:42Z,3
40.440081,-79.756231,359.268,1223676224.0,2008-10-11T00:03:44Z,3
40.440146,-79.756412,359.730,1223676225.0,2008-10-11T00:03:45Z,3
40.440253,-79.757227,361.305,1223676229.0,2008-10-11T00:03:49Z,3
40.440363,-79.758412,365.101,1223676234.0,2008-10-11T00:03:54Z,3
40.440443,-79.759157,367.096,1223676237.0,2008-10-11T00:03:57Z,3
40.440476,-79.759392,367.846,1223676238.0,2008-10-11T00:03:58Z,3
40.440697,-79.760046,369.396,1223676241.0,2008-10-11T00:04:01Z,3
40.441716,-79.761759,368.343,1223676249.0,2008-10-11T00:04:09Z,3
40.442646,-79.763178,365.757,1223676255.0,2008-10-11T00:04:15Z,3
40.443330,-79.764454,362.056,1223676260.0,2008-10-11T00:04:20Z,3
40.443693,-79.765284,358.942,1223676263.0,2008-10-11T00:04:23Z,3
40.444026,-79.766157,354.597,1223676266.0,2008-10-11T00:04:26Z,3
40.444289,-79.767047,350.960,1223676269.0,2008-10-11T00:04:29Z,3
40.444441,-79.767641,347.891,1223676271.0,2008-10-11T00:04:31Z,3
40.444626,-79.768560,344.035,1223676274.0,2008-10-11T00:04:34Z,3
40.444725,-79.769179,340.992,1223676276.0,2008-10-11T00:04:36Z,3
40.444847,-79.770420,336.863,1223676280.0,2008-10-11T00:04:40Z,3
40.444892,-79.771641,333.165,1223676284.0,2008-10-11T00:04:44Z,3
40.444857,-79.772872,329.288,1223676288.0,2008-10-11T00:04:48Z,3
40.444735,-79.774086,325.550,1223676292.0,2008-10-11T00:04:52Z,3
40.444638,-79.774688,324.857,1223676294.0,2008-10-11T00:04:54Z,3
40.444487,-79.775607,320.662,1223676297.0,2008-10-11T00:04:57Z,3
40.444289,-79.776818,316.715,1223676301.0,2008-10-11T00:05:01Z,3
40.444086,-79.778036,313.013,1223676305.0,2008-10-11T00:05:05Z,3
40.443981,-79.778640,312.264,1223676307.0,2008-10-11T00:05:07Z,3
40.443837,-79.779537,308.297,1223676310.0,2008-10-11T00:05:10Z,3
40.443628,-79.780748,305.029,1223676314.0,2008-10-11T00:05:14Z,3
40.443427,-79.781957,301.172,1223676318.0,2008-10-11T00:05:18Z,3
40.443125,-79.783787,295.350,1223676324.0,2008-10-11T00:05:24Z,3
40.442929,-79.785010,291.344,1223676328.0,2008-10-11T00:05:28Z,3
40.442700,-79.786542,288.355,1223676333.0,2008-10-11T00:05:33Z,3
40.442435,-79.788630,291.957,1223676340.0,2008-10-11T00:05:40Z,3
40.442354,-79.789514,295.445,1223676343.0,2008-10-11T00:05:43Z,3
40.442277,-79.790411,299.010,1223676346.0,2008-10-11T00:05:46Z,3
40.442216,-79.791317,303.305,1223676349.0,2008-10-11T00:05:49Z,3
40.442172,-79.792549,306.669,1223676353.0,2008-10-11T00:05:53Z,3
40.442160,-79.792858,306.953,1223676354.0,2008-10-11T00:05:54Z,3
40.442130,-79.795644,305.816,1223676363.0,2008-10-11T00:06:03Z,3
40.442128,-79.796888,302.091,1223676367.0,2008-10-11T00:06:07Z,3
40.442124,-79.798114,299.075,1223676371.0,2008-10-11T00:06:11Z,3
40.442123,-79.799344,295.677,1223676375.0,2008-10-11T00:06:15Z,3
40.442124,-79.799651,295.400,1223676376.0,2008-10-11T00:06:16Z,3
40.442109,-79.800876,292.141,1223676380.0,2008-10-11T00:06:20Z,3
40.442108,-79.801183,291.935,1223676381.0,2008-10-11T00:06:21Z,3
40.442111,-79.803304,296.227,1223676388.0,2008-10-11T00:06:28Z,3
40.442128,-79.804210,299.933,1223676391.0,2008-10-11T00:06:31Z,3
40.442166,-79.805101,303.292,1223676394.0,2008-10-11T00:06:34Z,3
40.442206,-79.805693,307.447,1223676396.0,2008-10-11T00:06:36Z,3
40.442331,-79.806890,311.375,1223676400.0,2008-10-11T00:06:40Z,3
40.442433,-79.807796,314.950,1223676403.0,2008-10-11T00:06:43Z,3
40.442501,-79.808392,318.181,1223676405.0,2008-10-11T00:06:45Z,3
40.442605,-79.809293,321.847,1223676408.0,2008-10-11T00:06:48Z,3
40.442713,-79.810199,325.197,1223676411.0,2008-10-11T00:06:51Z,3
40.442780,-79.810805,329.137,1223676413.0,2008-10-11T00:06:53Z,3
40.442877,-79.812014,333.752,1223676417.0,2008-10-11T00:06:57Z,3
40.442896,-79.813246,337.031,1223676421.0,2008-10-11T00:07:01Z,3
40.442751,-79.816222,335.854,1223676431.0,2008-10-11T00:07:11Z,3
40.442674,-79.817331,332.396,1223676435.0,2008-10-11T00:07:15Z,3
40.442631,-79.817909,331.004,1223676437.0,2008-10-11T00:07:17Z,3
40.442542,-79.819334,327.892,1223676442.0,2008-10-11T00:07:22Z,3
40.442398,-79.821856,324.601,1223676451.0,2008-10-11T00:07:31Z,3
40.442297,-79.823551,322.307,1223676457.0,2008-10-11T00:07:37Z,3
40.442127,-79.825784,318.796,1223676465.0,2008-10-11T00:07:45Z,3
40.442049,-79.826330,317.814,1223676467.0,2008-10-11T00:07:47Z,3
40.441839,-79.827428,321.239,1223676471.0,2008-10-11T00:07:51Z,3
40.441781,-79.827696,321.341,1223676472.0,2008-10-11T00:07:52Z,3
40.441511,-79.828756,323.047,1223676476.0,2008-10-11T00:07:56Z,3
40.441035,-79.830312,326.909,1223676482.0,2008-10-11T00:08:02Z,3
40.440708,-79.831380,330.261,1223676486.0,2008-10-11T00:08:06Z,3
40.440511,-79.832535,333.333,1223676490.0,2008-10-11T00:08:10Z,3
40.440569,-79.833726,335.801,1223676494.0,2008-10-11T00:08:14Z,3
40.440804,-79.834579,337.215,1223676497.0,2008-10-11T00:08:17Z,3
40.441035,-79.835118,338.228,1223676499.0,2008-10-11T00:08:19Z,3
40.441708,-79.836342,343.248,1223676504.0,2008-10-11T00:08:24Z,3
40.441987,-79.836826,346.421,1223676506.0,2008-10-11T00:08:26Z,3
40.442407,-79.837554,350.591,1223676509.0,2008-10-11T00:08:29Z,3
40.442817,-79.838299,354.767,1223676512.0,2008-10-11T00:08:32Z,3
40.443054,-79.838790,358.084,1223676514.0,2008-10-11T00:08:34Z,3
40.443443,-79.839529,362.443,1223676517.0,2008-10-11T00:08:37Z,3
40.443718,-79.840036,366.045,1223676519.0,2008-10-11T00:08:39Z,3
40.444091,-79.840808,369.977,1223676522.0,2008-10-11T00:08:42Z,3
40.444458,-79.841600,373.635,1223676525.0,2008-10-11T00:08:45Z,3
40.444972,-79.842642,377.033,1223676529.0,2008-10-11T00:08:49Z,3
40.445535,-79.844097,380.197,1223676535.0,2008-10-11T00:08:55Z,3
40.445635,-79.844572,380.876,1223676537.0,2008-10-11T00:08:57Z,3
40.445732,-79.846043,384.523,1223676543.0,2008-10-11T00:09:03Z,3
40.445477,-79.848443,381.859,1223676552.0,2008-10-11T00:09:12Z,3
40.445279,-79.850168,383.708,1223676558.0,2008-10-11T00:09:18Z,3
40.444693,-79.852676,385.516,1223676567.0,2008-10-11T00:09:27Z,3
40.443659,-79.854918,386.457,1223676576.0,2008-10-11T00:09:36Z,3
40.442218,-79.857101,388.038,1223676586.0,2008-10-11T00:09:46Z,3
40.441198,-79.858652,384.548,1223676593.0,2008-10-11T00:09:53Z,3
40.440454,-79.859764,381.332,1223676598.0,2008-10-11T00:09:58Z,3
40.439854,-79.860663,378.282,1223676602.0,2008-10-11T00:10:02Z,3
40.439119,-79.861794,374.556,1223676607.0,2008-10-11T00:10:07Z,3
40.438673,-79.862478,370.870,1223676610.0,2008-10-11T00:10:10Z,3
40.438079,-79.863379,367.074,1223676614.0,2008-10-11T00:10:14Z,3
40.437492,-79.864275,363.253,1223676618.0,2008-10-11T00:10:18Z,3
40.436906,-79.865156,359.402,1223676622.0,2008-10-11T00:10:22Z,3
40.436326,-79.866035,355.295,1223676626.0,2008-10-11T00:10:26Z,3
40.435739,-79.866930,351.630,1223676630.0,2008-10-11T00:10:30Z,3
40.435130,-79.867819,347.669,1223676634.0,2008-10-11T00:10:34Z,3
40.434479,-79.868682,344.183,1223676638.0,2008-10-11T00:10:38Z,3
40.434157,-79.869097,341.172,1223676640.0,2008-10-11T00:10:40Z,3
40.433349,-79.870118,337.575,1223676645.0,2008-10-11T00:10:45Z,3
40.432702,-79.870948,334.066,1223676649.0,2008-10-11T00:10:49Z,3
40.432187,-79.871601,330.577,1223676652.0,2008-10-11T00:10:52Z,3
40.431656,-79.872272,326.802,1223676655.0,2008-10-11T00:10:55Z,3
40.431300,-79.872709,323.682,1223676657.0,2008-10-11T00:10:57Z,3
40.430781,-79.873364,319.493,1223676660.0,2008-10-11T00:11:00Z,3
40.430294,-79.874081,316.261,1223676663.0,2008-10-11T00:11:03Z,3
40.430026,-79.874611,313.133,1223676665.0,2008-10-11T00:11:05Z,3
40.429725,-79.875474,309.225,1223676668.0,2008-10-11T00:11:08Z,3
40.429546,-79.876418,304.620,1223676671.0,2008-10-11T00:11:11Z,3
40.429516,-79.877369,300.695,1223676674.0,2008-10-11T00:11:14Z,3
40.429609,-79.878323,297.161,1223676677.0,2008-10-11T00:11:17Z,3
40.429716,-79.878964,293.712,1223676679.0,2008-10-11T00:11:19Z,3
40.429945,-79.879869,290.145,1223676682.0,2008-10-11T00:11:22Z,3
40.430136,-79.880786,286.384,1223676685.0,2008-10-11T00:11:25Z,3
40.430249,-79.882021,283.596,1223676689.0,2008-10-11T00:11:29Z,3
40.430035,-79.883838,281.770,1223676695.0,2008-10-11T00:11:35Z,3
40.429683,-79.885624,278.157,1223676701.0,2008-10-11T00:11:41Z,3
40.429374,-79.887135,274.723,1223676706.0,2008-10-11T00:11:46Z,3
40.429055,-79.888301,271.617,1223676710.0,2008-10-11T00:11:50Z,3
40.428476,-79.889515,268.245,1223676715.0,2008-10-11T00:11:55Z,3
40.427785,-79.890531,264.700,1223676720.0,2008-10-11T00:12:00Z,3
40.427162,-79.891532,261.255,1223676725.0,2008-10-11T00:12:05Z,3
40.426617,-79.892860,257.838,1223676731.0,2008-10-11T00:12:11Z,3
40.426479,-79.893333,256.612,1223676733.0,2008-10-11T00:12:13Z,3
40.426329,-79.894062,255.218,1223676736.0,2008-10-11T00:12:16Z,3
40.426157,-79.896373,253.897,1223676745.0,2008-10-11T00:12:25Z,3
40.425941,-79.899775,257.163,1223676757.0,2008-10-11T00:12:37Z,3
40.425838,-79.901578,259.211,1223676763.0,2008-10-11T00:12:43Z,3
40.425660,-79.905842,261.901,1223676777.0,2008-10-11T00:12:57Z,3
40.425560,-79.908575,265.526,1223676786.0,2008-10-11T00:13:06Z,3
40.425573,-79.908871,266.326,1223676787.0,2008-10-11T00:13:07Z,3
40.425644,-79.909462,267.389,1223676789.0,2008-10-11T00:13:09Z,3
40.425821,-79.910651,270.421,1223676793.0,2008-10-11T00:13:13Z,3
40.425996,-79.911840,273.868,1223676797.0,2008-10-11T00:13:17Z,3
40.426099,-79.912726,277.097,1223676800.0,2008-10-11T00:13:20Z,3
40.426270,-79.914201,279.325,1223676805.0,2008-10-11T00:13:25Z,3
40.426510,-79.916266,283.146,1223676812.0,2008-10-11T00:13:32Z,3
40.426784,-79.918626,287.495,1223676820.0,2008-10-11T00:13:40Z,3
40.426818,-79.918921,287.754,1223676821.0,2008-10-11T00:13:41Z,3
40.427024,-79.920692,287.973,1223676827.0,2008-10-11T00:13:47Z,3
