lat,lon,ele,t,timestamp,tracknum
40.444569,-79.944563,285.201,1223735719.0,2008-10-11T16:35:19Z,3
40.444607,-79.943320,286.744,1223735729.0,2008-10-11T16:35:29Z,3
40.444584,-79.943224,285.513,1223735737.0,2008-10-11T16:35:37Z,3
40.444582,-79.943226,287.207,1223735775.0,2008-10-11T16:36:15Z,3
40.444537,-79.942643,291.563,1223735780.0,2008-10-11T16:36:20Z,3
40.444456,-79.942147,294.179,1223735783.0,2008-10-11T16:36:23Z,3
40.444403,-79.941827,295.325,1223735785.0,2008-10-11T16:36:25Z,3
40.444252,-79.940923,298.426,1223735791.0,2008-10-11T16:36:31Z,3
40.444227,-79.940761,298.637,1223735792.0,2008-10-11T16:36:32Z,3
40.443956,-79.939320,294.981,1223735801.0,2008-10-11T16:36:41Z,3
40.443917,-79.939110,292.277,1223735807.0,2008-10-11T16:36:47Z,3
40.443916,-79.939078,292.430,1223735825.0,2008-10-11T16:37:05Z,3
40.443653,-79.938616,293.176,1223735831.0,2008-10-11T16:37:11Z,3
40.443022,-79.937941,290.777,1223735839.0,2008-10-11T16:37:19Z,3
40.442890,-79.937818,289.300,1223735845.0,2008-10-11T16:37:25Z,3
40.442666,-79.937619,290.428,1223735854.0,2008-10-11T16:37:34Z,3
40.442089,-79.937084,293.902,1223735861.0,2008-10-11T16:37:41Z,3
40.441716,-79.936739,296.429,1223735865.0,2008-10-11T16:37:45Z,3
40.441430,-79.936466,299.624,1223735868.0,2008-10-11T16:37:48Z,3
40.441002,-79.936064,303.303,1223735872.0,2008-10-11T16:37:52Z,3
40.440670,-79.935738,306.659,1223735875.0,2008-10-11T16:37:55Z,3
40.440316,-79.935398,309.912,1223735878.0,2008-10-11T16:37:58Z,3
40.439945,-79.935059,313.949,1223735881.0,2008-10-11T16:38:01Z,3
40.439454,-79.934608,317.284,1223735885.0,2008-10-11T16:38:05Z,3
40.438979,-79.934177,319.698,1223735889.0,2008-10-11T16:38:09Z,3
40.438748,-79.933966,323.454,1223735891.0,2008-10-11T16:38:11Z,3
40.438625,-79.933860,323.732,1223735892.0,2008-10-11T16:38:12Z,3
40.437801,-79.933112,325.599,1223735901.0,2008-10-11T16:38:21Z,3
40.437671,-79.932573,329.611,1223735906.0,2008-10-11T16:38:26Z,3
40.437698,-79.932144,332.206,1223735909.0,2008-10-11T16:38:29Z,3
40.437757,-79.931507,335.167,1223735913.0,2008-10-11T16:38:33Z,3
40.437837,-79.930308,336.745,1223735921.0,2008-10-11T16:38:41Z,3
40.437898,-79.929291,333.628,1223735928.0,2008-10-11T16:38:48Z,3
40.437956,-79.928668,330.486,1223735932.0,2008-10-11T16:38:52Z,3
40.437974,-79.928386,329.610,1223735934.0,2008-10-11T16:38:54Z,3
40.437995,-79.928139,327.724,1223735936.0,2008-10-11T16:38:56Z,3
40.438011,-79.927960,325.779,1223735938.0,2008-10-11T16:38:58Z,3
40.437734,-79.927770,326.073,1223735943.0,2008-10-11T16:39:03Z,3
40.437162,-79.927739,330.815,1223735948.0,2008-10-11T16:39:08Z,3
40.435886,-79.927694,334.155,1223735959.0,2008-10-11T16:39:19Z,3
40.434638,-79.927670,330.870,1223735969.0,2008-10-11T16:39:29Z,3
40.434499,-79.927666,330.171,1223735971.0,2008-10-11T16:39:31Z,3
40.434341,-79.927686,329.472,1223735980.0,2008-10-11T16:39:40Z,3
40.434336,-79.927686,330.057,1223735982.0,2008-10-11T16:39:42Z,3
40.434270,-79.927707,331.299,1223735985.0,2008-10-11T16:39:45Z,3
40.433914,-79.927645,335.025,1223735989.0,2008-10-11T16:39:49Z,3
40.432820,-79.927563,335.005,1223735999.0,2008-10-11T16:39:59Z,3
40.432761,-79.927555,333.170,1223736002.0,2008-10-11T16:40:02Z,3
40.432515,-79.927544,333.253,1223736026.0,2008-10-11T16:40:26Z,3
40.432303,-79.927539,331.506,1223736034.0,2008-10-11T16:40:34Z,3
40.432217,-79.927443,331.897,1223736060.0,2008-10-11T16:41:00Z,3
40.432245,-79.927332,331.950,1223736076.0,2008-10-11T16:41:16Z,3
40.432366,-79.927337,326.914,1223736121.0,2008-10-11T16:42:01Z,3
40.432369,-79.927342,331.248,1223736122.0,2008-10-11T16:42:02Z,3
40.432372,-79.927352,332.517,1223736124.0,2008-10-11T16:42:04Z,3
40.432323,-79.927362,332.984,1223736151.0,2008-10-11T16:42:31Z,3
40.432183,-79.927459,332.706,1223736158.0,2008-10-11T16:42:38Z,3
40.432143,-79.927472,332.527,1223736161.0,2008-10-11T16:42:41Z,3
40.432108,-79.927395,334.334,1223736172.0,2008-10-11T16:42:52Z,3
40.432142,-79.927537,335.226,1223736192.0,2008-10-11T16:43:12Z,3
40.432150,-79.927575,338.422,1223736199.0,2008-10-11T16:43:19Z,3
40.432153,-79.927567,341.490,1223736228.0,2008-10-11T16:43:48Z,3
40.432194,-79.927448,337.074,1223736363.0,2008-10-11T16:46:03Z,3
40.432194,-79.927448,338.775,1223736364.0,2008-10-11T16:46:04Z,3
40.432193,-79.927448,339.923,1223736366.0,2008-10-11T16:46:06Z,3
40.432153,-79.927338,336.398,1223736827.0,2008-10-11T16:53:47Z,3
40.432145,-79.927212,334.914,1223736839.0,2008-10-11T16:53:59Z,3
40.432086,-79.927027,330.923,1223736854.0,2008-10-11T16:54:14Z,3
40.432210,-79.927160,330.931,1223736879.0,2008-10-11T16:54:39Z,3
40.432281,-79.927332,331.050,1223736909.0,2008-10-11T16:55:09Z,3
40.432246,-79.927421,330.485,1223736957.0,2008-10-11T16:55:57Z,3
40.432241,-79.927483,325.834,1223736991.0,2008-10-11T16:56:31Z,3
40.432244,-79.927483,324.899,1223736993.0,2008-10-11T16:56:33Z,3
40.432179,-79.927227,324.461,1223737028.0,2008-10-11T16:57:08Z,3
40.432298,-79.927287,325.253,1223737054.0,2008-10-11T16:57:34Z,3
40.432282,-79.927281,325.397,1223737061.0,2008-10-11T16:57:41Z,3
40.432291,-79.927398,325.298,1223737069.0,2008-10-11T16:57:49Z,3
40.432393,-79.927452,326.148,1223737081.0,2008-10-11T16:58:01Z,3
40.432668,-79.927507,326.333,1223737104.0,2008-10-11T16:58:24Z,3
40.433477,-79.927504,326.558,1223737113.0,2008-10-11T16:58:33Z,3
40.433647,-79.927509,325.624,1223737115.0,2008-10-11T16:58:35Z,3
40.433965,-79.927547,323.700,1223737120.0,2008-10-11T16:58:40Z,3
40.434571,-79.927566,322.805,1223737127.0,2008-10-11T16:58:47Z,3
40.436339,-79.927638,323.586,1223737142.0,2008-10-11T16:59:02Z,3
40.437198,-79.927642,320.557,1223737149.0,2008-10-11T16:59:09Z,3
40.437690,-79.927629,317.859,1223737155.0,2008-10-11T16:59:15Z,3
40.438580,-79.927593,321.130,1223737166.0,2008-10-11T16:59:26Z,3
40.438941,-79.927596,324.676,1223737170.0,2008-10-11T16:59:30Z,3
40.439208,-79.927628,326.995,1223737175.0,2008-10-11T16:59:35Z,3
40.439358,-79.927667,328.013,1223737183.0,2008-10-11T16:59:43Z,3
40.439479,-79.927668,329.097,1223737188.0,2008-10-11T16:59:48Z,3
40.439539,-79.927352,330.179,1223737193.0,2008-10-11T16:59:53Z,3
40.439584,-79.925988,330.941,1223737203.0,2008-10-11T17:00:03Z,3
40.439607,-79.925640,330.750,1223737206.0,2008-10-11T17:00:06Z,3
40.439608,-79.925445,330.273,1223737210.0,2008-10-11T17:00:10Z,3
40.439687,-79.924690,329.014,1223737217.0,2008-10-11T17:00:17Z,3
40.439746,-79.923425,328.715,1223737226.0,2008-10-11T17:00:26Z,3
40.439752,-79.923240,328.667,1223737232.0,2008-10-11T17:00:32Z,3
40.439787,-79.922815,330.163,1223737238.0,2008-10-11T17:00:38Z,3
40.439819,-79.922267,333.267,1223737242.0,2008-10-11T17:00:42Z,3
40.439851,-79.921665,336.947,1223737246.0,2008-10-11T17:00:46Z,3
40.439887,-79.920957,339.190,1223737251.0,2008-10-11T17:00:51Z,3
40.439924,-79.919928,338.476,1223737260.0,2008-10-11T17:01:00Z,3
40.439911,-79.919785,337.773,1223737269.0,2008-10-11T17:01:09Z,3
40.439928,-79.919688,337.638,1223737293.0,2008-10-11T17:01:33Z,3
40.439929,-79.919657,337.630,1223737294.0,2008-10-11T17:01:34Z,3
40.440214,-79.919542,336.870,1223737299.0,2008-10-11T17:01:39Z,3
40.440343,-79.918984,336.334,1223737307.0,2008-10-11T17:01:47Z,3
40.440433,-79.918209,334.748,1223737316.0,2008-10-11T17:01:56Z,3
40.440437,-79.918148,333.969,1223737318.0,2008-10-11T17:01:58Z,3
40.440328,-79.918058,334.417,1223737322.0,2008-10-11T17:02:02Z,3
40.439909,-79.917993,337.636,1223737331.0,2008-10-11T17:02:11Z,3
40.439793,-79.917963,338.678,1223737338.0,2008-10-11T17:02:18Z,3
40.439825,-79.917987,343.181,1223737378.0,2008-10-11T17:02:58Z,3
40.439825,-79.917987,344.630,1223737380.0,2008-10-11T17:03:00Z,3
40.439781,-79.917943,345.703,1223737414.0,2008-10-11T17:03:34Z,3
40.439746,-79.917887,346.038,1223737419.0,2008-10-11T17:03:39Z,3
40.439662,-79.917848,346.681,1223737426.0,2008-10-11T17:03:46Z,3
40.439479,-79.917815,348.225,1223737441.0,2008-10-11T17:04:01Z,3
40.439361,-79.917788,348.866,1223737451.0,2008-10-11T17:04:11Z,3
40.439259,-79.917804,349.468,1223737470.0,2008-10-11T17:04:30Z,3
40.439245,-79.917795,352.610,1223737496.0,2008-10-11T17:04:56Z,3
40.439276,-79.917816,349.411,1223737580.0,2008-10-11T17:06:20Z,3
40.439303,-79.917826,349.310,1223737583.0,2008-10-11T17:06:23Z,3
40.439493,-79.917900,348.032,1223737598.0,2008-10-11T17:06:38Z,3
40.439541,-79.917910,347.884,1223737602.0,2008-10-11T17:06:42Z,3
40.439847,-79.917998,345.794,1223737625.0,2008-10-11T17:07:05Z,3
40.439842,-79.918006,342.745,1223737639.0,2008-10-11T17:07:19Z,3
40.439842,-79.918006,346.083,1223737640.0,2008-10-11T17:07:20Z,3
40.439788,-79.917978,347.237,1223737742.0,2008-10-11T17:09:02Z,3
40.439840,-79.917946,347.982,1223738055.0,2008-10-11T17:14:15Z,3
40.439805,-79.917962,348.666,1223738058.0,2008-10-11T17:14:18Z,3
40.439621,-79.917943,349.827,1223738073.0,2008-10-11T17:14:33Z,3
40.439497,-79.917905,352.169,1223738087.0,2008-10-11T17:14:47Z,3
40.439368,-79.917912,352.243,1223738101.0,2008-10-11T17:15:01Z,3
40.439317,-79.918007,352.705,1223738180.0,2008-10-11T17:16:20Z,3
40.439307,-79.918102,352.592,1223738328.0,2008-10-11T17:18:48Z,3
40.439360,-79.918091,352.288,1223738332.0,2008-10-11T17:18:52Z,3
40.439534,-79.918008,351.159,1223738344.0,2008-10-11T17:19:04Z,3
40.439687,-79.918076,349.772,1223738360.0,2008-10-11T17:19:20Z,3
40.439810,-79.918078,348.928,1223738388.0,2008-10-11T17:19:48Z,3
40.439810,-79.918072,345.482,1223738409.0,2008-10-11T17:20:09Z,3
40.439810,-79.918072,343.516,1223738411.0,2008-10-11T17:20:11Z,3
40.439809,-79.918057,343.925,1223738426.0,2008-10-11T17:20:26Z,3
40.439773,-79.918050,344.312,1223738428.0,2008-10-11T17:20:28Z,3
40.439628,-79.918018,346.081,1223738431.0,2008-10-11T17:20:31Z,3
40.439568,-79.918010,346.927,1223738432.0,2008-10-11T17:20:32Z,3
40.439360,-79.917954,347.889,1223738436.0,2008-10-11T17:20:36Z,3
40.439258,-79.917940,348.284,1223738438.0,2008-10-11T17:20:38Z,3
40.438442,-79.917782,345.077,1223738447.0,2008-10-11T17:20:47Z,3
40.438359,-79.917769,344.784,1223738448.0,2008-10-11T17:20:48Z,3
40.438179,-79.917764,343.534,1223738451.0,2008-10-11T17:20:51Z,3
40.438109,-79.917704,343.273,1223738455.0,2008-10-11T17:20:55Z,3
40.438019,-79.917696,343.283,1223738457.0,2008-10-11T17:20:57Z,3
40.437207,-79.917603,347.490,1223738465.0,2008-10-11T17:21:05Z,3
40.437121,-79.917594,347.351,1223738466.0,2008-10-11T17:21:06Z,3
40.436961,-79.917607,348.238,1223738470.0,2008-10-11T17:21:10Z,3
40.436914,-79.917747,348.297,1223738474.0,2008-10-11T17:21:14Z,3
40.437155,-79.918668,346.653,1223738482.0,2008-10-11T17:21:22Z,3
40.437155,-79.919120,345.558,1223738489.0,2008-10-11T17:21:29Z,3
40.437157,-79.919111,345.410,1223738512.0,2008-10-11T17:21:52Z,3
40.437024,-79.919149,346.910,1223738516.0,2008-10-11T17:21:56Z,3
40.436537,-79.919121,350.985,1223738521.0,2008-10-11T17:22:01Z,3
40.436452,-79.919113,351.109,1223738522.0,2008-10-11T17:22:02Z,3
40.436100,-79.919078,353.432,1223738526.0,2008-10-11T17:22:06Z,3
40.435761,-79.919029,355.973,1223738530.0,2008-10-11T17:22:10Z,3
40.435501,-79.919022,356.938,1223738536.0,2008-10-11T17:22:16Z,3
40.435488,-79.918998,356.460,1223738550.0,2008-10-11T17:22:30Z,3
40.435129,-79.918989,356.451,1223738557.0,2008-10-11T17:22:37Z,3
40.435043,-79.918971,362.642,1223738558.0,2008-10-11T17:22:38Z,3
40.434174,-79.918747,359.447,1223738565.0,2008-10-11T17:22:45Z,3
40.433784,-79.918643,356.207,1223738568.0,2008-10-11T17:22:48Z,3
40.433394,-79.918549,352.032,1223738571.0,2008-10-11T17:22:51Z,3
40.433148,-79.918494,348.557,1223738573.0,2008-10-11T17:22:53Z,3
40.432668,-79.918380,344.804,1223738577.0,2008-10-11T17:22:57Z,3
40.432373,-79.918313,340.543,1223738580.0,2008-10-11T17:23:00Z,3
40.432282,-79.918294,340.329,1223738581.0,2008-10-11T17:23:01Z,3
40.432123,-79.918238,338.552,1223738583.0,2008-10-11T17:23:03Z,3
40.432021,-79.918204,336.047,1223738585.0,2008-10-11T17:23:05Z,3
40.431779,-79.918321,335.382,1223738589.0,2008-10-11T17:23:09Z,3
40.430851,-79.919381,333.469,1223738599.0,2008-10-11T17:23:19Z,3
40.430544,-79.919731,331.922,1223738602.0,2008-10-11T17:23:22Z,3
40.430045,-79.920272,328.436,1223738607.0,2008-10-11T17:23:27Z,3
40.429649,-79.920706,324.347,1223738612.0,2008-10-11T17:23:32Z,3
40.429621,-79.920800,322.066,1223738617.0,2008-10-11T17:23:37Z,3
40.429486,-79.920902,321.600,1223738628.0,2008-10-11T17:23:48Z,3
40.429324,-79.921079,321.482,1223738632.0,2008-10-11T17:23:52Z,3
40.429368,-79.921777,319.227,1223738640.0,2008-10-11T17:24:00Z,3
40.429494,-79.922155,315.886,1223738646.0,2008-10-11T17:24:06Z,3
40.429508,-79.922298,315.250,1223738656.0,2008-10-11T17:24:16Z,3
40.429560,-79.922506,313.479,1223738667.0,2008-10-11T17:24:27Z,3
40.429578,-79.922615,313.209,1223738679.0,2008-10-11T17:24:39Z,3
40.429655,-79.922788,312.543,1223738707.0,2008-10-11T17:25:07Z,3
40.429745,-79.923119,311.269,1223738711.0,2008-10-11T17:25:11Z,3
40.429758,-79.923258,310.262,1223738713.0,2008-10-11T17:25:13Z,3
40.429677,-79.923549,310.113,1223738717.0,2008-10-11T17:25:17Z,3
40.429284,-79.924329,310.063,1223738724.0,2008-10-11T17:25:24Z,3
40.428860,-79.925295,305.420,1223738731.0,2008-10-11T17:25:31Z,3
40.428805,-79.925438,298.701,1223738732.0,2008-10-11T17:25:32Z,3
40.428581,-79.926249,295.521,1223738737.0,2008-10-11T17:25:37Z,3
40.428524,-79.926622,295.194,1223738739.0,2008-10-11T17:25:39Z,3
40.428564,-79.927871,296.563,1223738745.0,2008-10-11T17:25:45Z,3
40.428997,-79.929487,293.546,1223738752.0,2008-10-11T17:25:52Z,3
40.429214,-79.930239,290.340,1223738755.0,2008-10-11T17:25:55Z,3
40.429399,-79.930958,290.022,1223738758.0,2008-10-11T17:25:58Z,3
40.429383,-79.932430,288.073,1223738766.0,2008-10-11T17:26:06Z,3
40.429192,-79.933258,284.572,1223738770.0,2008-10-11T17:26:10Z,3
40.429102,-79.933716,279.830,1223738772.0,2008-10-11T17:26:12Z,3
40.429063,-79.933946,282.874,1223738773.0,2008-10-11T17:26:13Z,3
40.428983,-79.934419,278.764,1223738775.0,2008-10-11T17:26:15Z,3
40.428860,-79.935142,275.136,1223738778.0,2008-10-11T17:26:18Z,3
40.428775,-79.935870,271.303,1223738781.0,2008-10-11T17:26:21Z,3
40.428716,-79.936635,267.972,1223738784.0,2008-10-11T17:26:24Z,3
40.428682,-79.937461,265.326,1223738787.0,2008-10-11T17:26:27Z,3
40.428707,-79.938017,263.434,1223738789.0,2008-10-11T17:26:29Z,3
40.428967,-79.939470,259.127,1223738794.0,2008-10-11T17:26:34Z,3
40.429192,-79.940662,255.428,1223738798.0,2008-10-11T17:26:38Z,3
40.429244,-79.940969,255.135,1223738799.0,2008-10-11T17:26:39Z,3
40.429346,-79.942888,251.987,1223738805.0,2008-10-11T17:26:45Z,3
40.428972,-79.945091,252.418,1223738812.0,2008-10-11T17:26:52Z,3
40.427425,-79.951535,253.588,1223738833.0,2008-10-11T17:27:13Z,3
40.427481,-79.953163,250.274,1223738838.0,2008-10-11T17:27:18Z,3
40.427714,-79.954114,246.782,1223738841.0,2008-10-11T17:27:21Z,3
40.428088,-79.954988,243.331,1223738844.0,2008-10-11T17:27:24Z,3
40.428575,-79.955766,240.211,1223738847.0,2008-10-11T17:27:27Z,3
40.428760,-79.955994,239.960,1223738848.0,2008-10-11T17:27:28Z,3
40.429570,-79.956767,237.939,1223738852.0,2008-10-11T17:27:32Z,3
40.431854,-79.959162,236.654,1223738864.0,2008-10-11T17:27:44Z,3
40.432537,-79.960485,236.105,1223738869.0,2008-10-11T17:27:49Z,3
40.435299,-79.966956,239.097,1223738892.0,2008-10-11T17:28:12Z,3
40.435743,-79.968435,242.590,1223738897.0,2008-10-11T17:28:17Z,3
40.435889,-79.969050,243.753,1223738899.0,2008-10-11T17:28:19Z,3
40.436304,-79.971626,240.069,1223738907.0,2008-10-11T17:28:27Z,3
40.436332,-79.971972,239.783,1223738908.0,2008-10-11T17:28:28Z,3
40.436360,-79.973293,237.017,1223738912.0,2008-10-11T17:28:32Z,3
40.436129,-79.976177,235.107,1223738921.0,2008-10-11T17:28:41Z,3
40.435663,-79.980277,233.156,1223738934.0,2008-10-11T17:28:54Z,3
40.435163,-79.983698,233.710,1223738945.0,2008-10-11T17:29:05Z,3
40.434713,-79.986597,235.597,1223738954.0,2008-10-11T17:29:14Z,3
40.434605,-79.988193,239.946,1223738959.0,2008-10-11T17:29:19Z,3
40.434580,-79.988508,240.138,1223738960.0,2008-10-11T17:29:20Z,3
40.434296,-79.990344,241.011,1223738967.0,2008-10-11T17:29:27Z,3
40.434038,-79.991878,239.281,1223738973.0,2008-10-11T17:29:33Z,3
40.434045,-79.993305,235.739,1223738978.0,2008-10-11T17:29:38Z,3
40.434143,-79.994424,232.699,1223738982.0,2008-10-11T17:29:42Z,3
40.434286,-79.996030,229.070,1223738988.0,2008-10-11T17:29:48Z,3
40.434400,-79.996545,228.418,1223738990.0,2008-10-11T17:29:50Z,3
40.434624,-79.997245,227.484,1223738993.0,2008-10-11T17:29:53Z,3
40.435370,-79.998527,224.911,1223739000.0,2008-10-11T17:30:00Z,3
40.436102,-79.999609,223.561,1223739006.0,2008-10-11T17:30:06Z,3
40.436343,-80.000140,223.577,1223739008.0,2008-10-11T17:30:08Z,3
40.437706,-80.003543,222.532,1223739020.0,2008-10-11T17:30:20Z,3
40.438649,-80.005821,221.940,1223739029.0,2008-10-11T17:30:29Z,3
40.439038,-80.006762,222.993,1223739033.0,2008-10-11T17:30:33Z,3
40.439270,-80.007434,225.373,1223739036.0,2008-10-11T17:30:36Z,3
40.439550,-80.008520,224.318,1223739041.0,2008-10-11T17:30:41Z,3
40.440217,-80.009160,225.155,1223739047.0,2008-10-11T17:30:47Z,3
40.440673,-80.009137,227.995,1223739050.0,2008-10-11T17:30:50Z,3
40.442220,-80.008827,232.196,1223739059.0,2008-10-11T17:30:59Z,3
40.442733,-80.008777,235.073,1223739062.0,2008-10-11T17:31:02Z,3
40.443572,-80.008966,240.030,1223739067.0,2008-10-11T17:31:07Z,3
40.443921,-80.009077,241.293,1223739069.0,2008-10-11T17:31:09Z,3
40.445351,-80.009502,243.119,1223739077.0,2008-10-11T17:31:17Z,3
40.445928,-80.009645,242.159,1223739080.0,2008-10-11T17:31:20Z,3
40.446715,-80.009563,241.021,1223739084.0,2008-10-11T17:31:24Z,3
40.447696,-80.008996,240.785,1223739089.0,2008-10-11T17:31:29Z,3
40.448519,-80.007580,240.148,1223739095.0,2008-10-11T17:31:35Z,3
40.448591,-80.007296,239.963,1223739096.0,2008-10-11T17:31:36Z,3
40.449211,-80.003589,237.102,1223739109.0,2008-10-11T17:31:49Z,3
40.449655,-80.000716,233.658,1223739119.0,2008-10-11T17:31:59Z,3
40.449759,-79.999533,230.018,1223739123.0,2008-10-11T17:32:03Z,3
40.450181,-79.998189,226.311,1223739128.0,2008-10-11T17:32:08Z,3
40.450314,-79.997957,226.027,1223739129.0,2008-10-11T17:32:09Z,3
40.451111,-79.997095,227.023,1223739134.0,2008-10-11T17:32:14Z,3
40.451872,-79.996730,226.000,1223739138.0,2008-10-11T17:32:18Z,3
40.452684,-79.996641,228.369,1223739142.0,2008-10-11T17:32:22Z,3
40.454157,-79.997143,232.535,1223739149.0,2008-10-11T17:32:29Z,3
40.457167,-79.998187,231.939,1223739163.0,2008-10-11T17:32:43Z,3
40.459070,-79.998886,235.057,1223739172.0,2008-10-11T17:32:52Z,3
40.459690,-79.999121,238.969,1223739175.0,2008-10-11T17:32:55Z,3
40.460772,-79.999357,242.779,1223739180.0,2008-10-11T17:33:00Z,3
40.461424,-79.999396,244.451,1223739183.0,2008-10-11T17:33:03Z,3
40.461837,-79.999447,246.126,1223739185.0,2008-10-11T17:33:05Z,3
40.462486,-79.999484,249.688,1223739188.0,2008-10-11T17:33:08Z,3
40.463347,-79.999524,252.960,1223739192.0,2008-10-11T17:33:12Z,3
40.464197,-79.999553,256.355,1223739196.0,2008-10-11T17:33:16Z,3
40.465070,-79.999670,260.382,1223739200.0,2008-10-11T17:33:20Z,3
40.465296,-79.999731,260.428,1223739201.0,2008-10-11T17:33:21Z,3
40.466113,-80.000096,264.267,1223739205.0,2008-10-11T17:33:25Z,3
40.466307,-80.000218,264.242,1223739206.0,2008-10-11T17:33:26Z,3
40.467276,-80.000929,267.012,1223739211.0,2008-10-11T17:33:31Z,3
40.468046,-80.001513,270.318,1223739215.0,2008-10-11T17:33:35Z,3
40.468808,-80.002074,273.323,1223739219.0,2008-10-11T17:33:39Z,3
40.469755,-80.002792,276.493,1223739224.0,2008-10-11T17:33:44Z,3
40.470514,-80.003365,279.686,1223739228.0,2008-10-11T17:33:48Z,3
40.471278,-80.003909,282.396,1223739232.0,2008-10-11T17:33:52Z,3
40.473250,-80.005226,285.397,1223739242.0,2008-10-11T17:34:02Z,3
40.475010,-80.006439,288.737,1223739251.0,2008-10-11T17:34:11Z,3
40.476403,-80.007324,291.501,1223739258.0,2008-10-11T17:34:18Z,3
40.476614,-80.007410,291.281,1223739259.0,2008-10-11T17:34:19Z,3
40.477493,-80.007528,292.881,1223739263.0,2008-10-11T17:34:23Z,3
40.479908,-80.007226,296.440,1223739274.0,2008-10-11T17:34:34Z,3
40.482082,-80.007279,300.019,1223739284.0,2008-10-11T17:34:44Z,3
40.483168,-80.007508,303.474,1223739289.0,2008-10-11T17:34:49Z,3
40.484001,-80.007783,305.493,1223739293.0,2008-10-11T17:34:53Z,3
40.484612,-80.008027,306.966,1223739296.0,2008-10-11T17:34:56Z,3
40.485011,-80.008182,308.549,1223739298.0,2008-10-11T17:34:58Z,3
40.485416,-80.008340,312.651,1223739300.0,2008-10-11T17:35:00Z,3
40.485629,-80.008423,311.576,1223739301.0,2008-10-11T17:35:01Z,3
40.486701,-80.008887,313.900,1223739306.0,2008-10-11T17:35:06Z,3
40.487328,-80.009105,317.921,1223739309.0,2008-10-11T17:35:09Z,3
40.487543,-80.009176,317.351,1223739310.0,2008-10-11T17:35:10Z,3
40.488631,-80.009443,320.766,1223739315.0,2008-10-11T17:35:15Z,3
40.489057,-80.009542,321.608,1223739317.0,2008-10-11T17:35:17Z,3
40.489692,-80.009671,325.027,1223739320.0,2008-10-11T17:35:20Z,3
40.490119,-80.009765,327.109,1223739322.0,2008-10-11T17:35:22Z,3
40.490761,-80.009908,328.864,1223739325.0,2008-10-11T17:35:25Z,3
40.491195,-80.009998,331.965,1223739327.0,2008-10-11T17:35:27Z,3
40.491419,-80.010056,332.219,1223739328.0,2008-10-11T17:35:28Z,3
40.491849,-80.010162,335.315,1223739330.0,2008-10-11T17:35:30Z,3
40.492278,-80.010276,336.375,1223739332.0,2008-10-11T17:35:32Z,3
40.492887,-80.010534,339.180,1223739335.0,2008-10-11T17:35:35Z,3
40.493637,-80.011080,343.874,1223739339.0,2008-10-11T17:35:39Z,3
40.494298,-80.011795,347.083,1223739343.0,2008-10-11T17:35:43Z,3
40.494721,-80.012444,350.137,1223739346.0,2008-10-11T17:35:46Z,3
40.495069,-80.013175,353.655,1223739349.0,2008-10-11T17:35:49Z,3
40.495421,-80.014237,357.216,1223739353.0,2008-10-11T17:35:53Z,3
40.495770,-80.015311,360.989,1223739357.0,2008-10-11T17:35:57Z,3
40.496012,-80.016116,364.051,1223739360.0,2008-10-11T17:36:00Z,3
40.496358,-80.017179,367.064,1223739364.0,2008-10-11T17:36:04Z,3
40.496537,-80.017710,368.068,1223739366.0,2008-10-11T17:36:06Z,3
40.497695,-80.020540,369.798,1223739377.0,2008-10-11T17:36:17Z,3
40.498836,-80.021940,368.022,1223739384.0,2008-10-11T17:36:24Z,3
40.500610,-80.023701,364.543,1223739394.0,2008-10-11T17:36:34Z,3
40.501587,-80.024732,362.163,1223739400.0,2008-10-11T17:36:40Z,3
