lat,lon,ele,t,timestamp,tracknum
31.970269,-112.772554,541.229,1224361108.0,2008-10-18T22:18:28Z,3
31.970406,-112.772865,540.446,1224361116.0,2008-10-18T22:18:36Z,3
31.970593,-112.773739,540.696,1224361128.0,2008-10-18T22:18:48Z,3
31.970801,-112.774922,540.150,1224361145.0,2008-10-18T22:19:05Z,3
31.970788,-112.774983,539.995,1224361147.0,2008-10-18T22:19:07Z,3
31.970339,-112.775290,539.629,1224361155.0,2008-10-18T22:19:15Z,3
31.969618,-112.775999,536.788,1224361166.0,2008-10-18T22:19:26Z,3
31.969183,-112.776306,536.817,1224361172.0,2008-10-18T22:19:32Z,3
31.967795,-112.776522,535.536,1224361188.0,2008-10-18T22:19:48Z,3
31.967474,-112.776628,534.939,1224361192.0,2008-10-18T22:19:52Z,3
31.967076,-112.777066,534.204,1224361199.0,2008-10-18T22:19:59Z,3
31.966559,-112.778485,533.349,1224361214.0,2008-10-18T22:20:14Z,3
31.966012,-112.779864,532.307,1224361230.0,2008-10-18T22:20:30Z,3
31.965462,-112.781223,531.286,1224361247.0,2008-10-18T22:20:47Z,3
31.964848,-112.782779,529.559,1224361265.0,2008-10-18T22:21:05Z,3
31.964168,-112.784473,527.291,1224361282.0,2008-10-18T22:21:22Z,3
31.963194,-112.786904,524.792,1224361305.0,2008-10-18T22:21:45Z,3
31.962305,-112.788085,522.846,1224361319.0,2008-10-18T22:21:59Z,3
31.961168,-112.789139,521.847,1224361334.0,2008-10-18T22:22:14Z,3
31.959991,-112.789748,521.502,1224361347.0,2008-10-18T22:22:27Z,3
31.959637,-112.790016,524.594,1224361352.0,2008-10-18T22:22:32Z,3
31.959218,-112.790486,521.430,1224361358.0,2008-10-18T22:22:38Z,3
31.959147,-112.790593,521.382,1224361359.0,2008-10-18T22:22:39Z,3
31.958889,-112.791005,523.254,1224361363.0,2008-10-18T22:22:43Z,3
31.958577,-112.791432,526.051,1224361368.0,2008-10-18T22:22:48Z,3
31.958077,-112.791833,522.686,1224361375.0,2008-10-18T22:22:55Z,3
31.957449,-112.792346,519.163,1224361383.0,2008-10-18T22:23:03Z,3
31.956990,-112.793141,522.722,1224361392.0,2008-10-18T22:23:12Z,3
31.956313,-112.793845,521.580,1224361402.0,2008-10-18T22:23:22Z,3
31.955976,-112.794147,519.621,1224361406.0,2008-10-18T22:23:26Z,3
31.954717,-112.795248,518.984,1224361420.0,2008-10-18T22:23:40Z,3
31.954402,-112.795529,520.958,1224361424.0,2008-10-18T22:23:44Z,3
31.954100,-112.795758,524.220,1224361429.0,2008-10-18T22:23:49Z,3
31.953464,-112.796178,523.755,1224361439.0,2008-10-18T22:23:59Z,3
31.953204,-112.796457,519.678,1224361443.0,2008-10-18T22:24:03Z,3
31.952933,-112.796805,515.697,1224361447.0,2008-10-18T22:24:07Z,3
31.952800,-112.796988,514.209,1224361449.0,2008-10-18T22:24:09Z,3
31.952537,-112.797438,517.275,1224361455.0,2008-10-18T22:24:15Z,3
31.952609,-112.798059,519.099,1224361463.0,2008-10-18T22:24:23Z,3
31.953575,-112.799020,520.106,1224361477.0,2008-10-18T22:24:37Z,3
31.953773,-112.799243,520.248,1224361481.0,2008-10-18T22:24:41Z,3
31.953854,-112.799568,519.661,1224361487.0,2008-10-18T22:24:47Z,3
31.953839,-112.799671,519.734,1224361493.0,2008-10-18T22:24:53Z,3
31.953812,-112.800160,520.781,1224361499.0,2008-10-18T22:24:59Z,3
31.953939,-112.800749,522.236,1224361504.0,2008-10-18T22:25:04Z,3
31.954036,-112.800979,522.335,1224361506.0,2008-10-18T22:25:06Z,3
31.954159,-112.801857,520.641,1224361513.0,2008-10-18T22:25:13Z,3
31.954148,-112.802492,517.754,1224361519.0,2008-10-18T22:25:19Z,3
31.953920,-112.802717,518.152,1224361525.0,2008-10-18T22:25:25Z,3
31.952784,-112.802458,518.102,1224361536.0,2008-10-18T22:25:36Z,3
31.952092,-112.802580,517.442,1224361542.0,2008-10-18T22:25:42Z,3
31.950586,-112.803206,515.810,1224361556.0,2008-10-18T22:25:56Z,3
31.949393,-112.803022,514.883,1224361567.0,2008-10-18T22:26:07Z,3
31.947828,-112.802641,513.516,1224361582.0,2008-10-18T22:26:22Z,3
31.946807,-112.802868,511.140,1224361591.0,2008-10-18T22:26:31Z,3
31.945733,-112.802655,510.573,1224361601.0,2008-10-18T22:26:41Z,3
31.944382,-112.802433,511.842,1224361614.0,2008-10-18T22:26:54Z,3
31.943597,-112.802674,514.542,1224361622.0,2008-10-18T22:27:02Z,3
31.943307,-112.802800,516.436,1224361625.0,2008-10-18T22:27:05Z,3
31.943030,-112.802999,516.270,1224361628.0,2008-10-18T22:27:08Z,3
31.942571,-112.803633,513.779,1224361634.0,2008-10-18T22:27:14Z,3
31.942332,-112.804319,516.955,1224361640.0,2008-10-18T22:27:20Z,3
31.942187,-112.804785,520.165,1224361644.0,2008-10-18T22:27:24Z,3
31.942135,-112.805024,521.307,1224361646.0,2008-10-18T22:27:26Z,3
31.942003,-112.806109,524.328,1224361655.0,2008-10-18T22:27:35Z,3
31.942114,-112.807117,522.124,1224361663.0,2008-10-18T22:27:43Z,3
31.942417,-112.807894,518.282,1224361669.0,2008-10-18T22:27:49Z,3
31.942903,-112.809077,521.558,1224361679.0,2008-10-18T22:27:59Z,3
31.943012,-112.809544,524.607,1224361683.0,2008-10-18T22:28:03Z,3
31.943056,-112.810016,527.675,1224361687.0,2008-10-18T22:28:07Z,3
31.943000,-112.810945,530.054,1224361697.0,2008-10-18T22:28:17Z,3
31.942962,-112.811189,528.783,1224361700.0,2008-10-18T22:28:20Z,3
31.942884,-112.811502,528.631,1224361707.0,2008-10-18T22:28:27Z,3
31.942330,-112.812196,526.432,1224361720.0,2008-10-18T22:28:40Z,3
31.942093,-112.812349,525.690,1224361724.0,2008-10-18T22:28:44Z,3
31.941134,-112.812539,523.423,1224361738.0,2008-10-18T22:28:58Z,3
31.940288,-112.812628,521.630,1224361750.0,2008-10-18T22:29:10Z,3
31.940143,-112.812611,521.150,1224361753.0,2008-10-18T22:29:13Z,3
31.939548,-112.812691,519.712,1224361764.0,2008-10-18T22:29:24Z,3
31.939387,-112.812498,519.709,1224361770.0,2008-10-18T22:29:30Z,3
31.939204,-112.811647,520.082,1224361785.0,2008-10-18T22:29:45Z,3
31.939154,-112.811557,519.071,1224361795.0,2008-10-18T22:29:55Z,3
31.939147,-112.811572,516.020,1224362162.0,2008-10-18T22:36:02Z,3
31.939163,-112.811605,513.001,1224362590.0,2008-10-18T22:43:10Z,3
31.939088,-112.811596,512.161,1224362866.0,2008-10-18T22:47:46Z,3
31.938975,-112.811673,511.792,1224362880.0,2008-10-18T22:48:00Z,3
31.938997,-112.811851,511.964,1224362893.0,2008-10-18T22:48:13Z,3
31.939019,-112.811948,512.012,1224362901.0,2008-10-18T22:48:21Z,3
31.939060,-112.812163,511.857,1224362917.0,2008-10-18T22:48:37Z,3
31.939071,-112.812227,511.715,1224362922.0,2008-10-18T22:48:42Z,3
31.939109,-112.812425,511.805,1224362938.0,2008-10-18T22:48:58Z,3
31.939120,-112.812468,511.530,1224362967.0,2008-10-18T22:49:27Z,3
31.939124,-112.812499,511.680,1224362983.0,2008-10-18T22:49:43Z,3
31.939118,-112.812513,511.515,1224362996.0,2008-10-18T22:49:56Z,3
31.939086,-112.812574,510.943,1224363014.0,2008-10-18T22:50:14Z,3
31.939072,-112.812608,510.603,1224363033.0,2008-10-18T22:50:33Z,3
31.939044,-112.812606,511.088,1224363053.0,2008-10-18T22:50:53Z,3
31.938991,-112.812600,510.774,1224363067.0,2008-10-18T22:51:07Z,3
31.938857,-112.812593,511.032,1224363077.0,2008-10-18T22:51:17Z,3
31.938661,-112.812602,509.981,1224363093.0,2008-10-18T22:51:33Z,3
31.938583,-112.812601,510.036,1224363106.0,2008-10-18T22:51:46Z,3
31.938531,-112.812608,509.710,1224363110.0,2008-10-18T22:51:50Z,3
31.938416,-112.812621,509.782,1224363124.0,2008-10-18T22:52:04Z,3
31.938184,-112.812675,509.396,1224363141.0,2008-10-18T22:52:21Z,3
31.938054,-112.812741,509.323,1224363156.0,2008-10-18T22:52:36Z,3
31.937991,-112.812914,508.829,1224363210.0,2008-10-18T22:53:30Z,3
31.937905,-112.813165,507.695,1224363227.0,2008-10-18T22:53:47Z,3
31.937879,-112.813244,507.210,1224363234.0,2008-10-18T22:53:54Z,3
31.937868,-112.813317,506.959,1224363241.0,2008-10-18T22:54:01Z,3
31.937796,-112.813453,505.658,1224363254.0,2008-10-18T22:54:14Z,3
31.937699,-112.813598,504.501,1224363267.0,2008-10-18T22:54:27Z,3
31.937583,-112.813702,504.435,1224363280.0,2008-10-18T22:54:40Z,3
31.937513,-112.813784,504.295,1224363289.0,2008-10-18T22:54:49Z,3
31.937457,-112.813981,503.835,1224363303.0,2008-10-18T22:55:03Z,3
31.937402,-112.814089,502.418,1224363315.0,2008-10-18T22:55:15Z,3
31.937316,-112.814201,504.213,1224363334.0,2008-10-18T22:55:34Z,3
31.937248,-112.814389,505.169,1224363348.0,2008-10-18T22:55:48Z,3
31.937150,-112.814534,505.812,1224363361.0,2008-10-18T22:56:01Z,3
31.937018,-112.814685,506.515,1224363378.0,2008-10-18T22:56:18Z,3
31.936927,-112.814872,507.798,1224363393.0,2008-10-18T22:56:33Z,3
31.936873,-112.814941,508.203,1224363400.0,2008-10-18T22:56:40Z,3
31.936813,-112.815162,508.664,1224363415.0,2008-10-18T22:56:55Z,3
31.936701,-112.815361,508.840,1224363430.0,2008-10-18T22:57:10Z,3
31.936681,-112.815497,509.298,1224363439.0,2008-10-18T22:57:19Z,3
31.936665,-112.815555,509.398,1224363443.0,2008-10-18T22:57:23Z,3
31.936586,-112.815754,509.330,1224363458.0,2008-10-18T22:57:38Z,3
31.936491,-112.815952,509.138,1224363474.0,2008-10-18T22:57:54Z,3
31.936402,-112.816184,507.611,1224363492.0,2008-10-18T22:58:12Z,3
31.936467,-112.816328,506.739,1224363504.0,2008-10-18T22:58:24Z,3
31.936483,-112.816359,506.447,1224363507.0,2008-10-18T22:58:27Z,3
31.936536,-112.816450,505.208,1224363518.0,2008-10-18T22:58:38Z,3
31.936529,-112.816570,505.097,1224363528.0,2008-10-18T22:58:48Z,3
31.936529,-112.816686,504.708,1224363535.0,2008-10-18T22:58:55Z,3
31.936493,-112.816787,504.212,1224363542.0,2008-10-18T22:59:02Z,3
31.936466,-112.816838,503.836,1224363547.0,2008-10-18T22:59:07Z,3
31.936474,-112.816934,503.267,1224363554.0,2008-10-18T22:59:14Z,3
31.936450,-112.817132,502.065,1224363568.0,2008-10-18T22:59:28Z,3
31.936443,-112.817155,501.647,1224363571.0,2008-10-18T22:59:31Z,3
31.936427,-112.817340,500.486,1224363587.0,2008-10-18T22:59:47Z,3
31.936408,-112.817448,499.747,1224363596.0,2008-10-18T22:59:56Z,3
31.936360,-112.817521,500.312,1224363613.0,2008-10-18T23:00:13Z,3
31.936288,-112.817593,500.629,1224363624.0,2008-10-18T23:00:24Z,3
31.936222,-112.817592,500.793,1224363637.0,2008-10-18T23:00:37Z,3
31.936281,-112.817626,501.117,1224363721.0,2008-10-18T23:02:01Z,3
31.936428,-112.817829,501.839,1224363739.0,2008-10-18T23:02:19Z,3
31.936437,-112.817871,501.787,1224363742.0,2008-10-18T23:02:22Z,3
31.936435,-112.818027,501.825,1224363757.0,2008-10-18T23:02:37Z,3
31.936401,-112.818108,502.556,1224363764.0,2008-10-18T23:02:44Z,3
31.936307,-112.818242,503.738,1224363777.0,2008-10-18T23:02:57Z,3
31.936289,-112.818281,504.176,1224363780.0,2008-10-18T23:03:00Z,3
31.936236,-112.818416,504.779,1224363789.0,2008-10-18T23:03:09Z,3
31.936162,-112.818592,506.707,1224363806.0,2008-10-18T23:03:26Z,3
31.936087,-112.818732,508.607,1224363821.0,2008-10-18T23:03:41Z,3
31.936066,-112.818775,509.539,1224363827.0,2008-10-18T23:03:47Z,3
31.936037,-112.818834,510.082,1224363832.0,2008-10-18T23:03:52Z,3
31.936019,-112.819033,510.413,1224363845.0,2008-10-18T23:04:05Z,3
31.935985,-112.819145,510.034,1224363854.0,2008-10-18T23:04:14Z,3
31.935985,-112.819186,510.406,1224363857.0,2008-10-18T23:04:17Z,3
31.935991,-112.819246,510.484,1224363861.0,2008-10-18T23:04:21Z,3
31.935974,-112.819432,508.997,1224363874.0,2008-10-18T23:04:34Z,3
31.935936,-112.819664,509.243,1224363889.0,2008-10-18T23:04:49Z,3
31.935894,-112.819849,509.338,1224363903.0,2008-10-18T23:05:03Z,3
31.935856,-112.820070,509.168,1224363918.0,2008-10-18T23:05:18Z,3
31.935847,-112.820125,509.041,1224363922.0,2008-10-18T23:05:22Z,3
31.935771,-112.820278,509.921,1224363936.0,2008-10-18T23:05:36Z,3
31.935709,-112.820463,510.807,1224363953.0,2008-10-18T23:05:53Z,3
31.935705,-112.820524,510.830,1224363958.0,2008-10-18T23:05:58Z,3
31.935707,-112.820588,510.716,1224363975.0,2008-10-18T23:06:15Z,3
31.935715,-112.820629,510.730,1224363986.0,2008-10-18T23:06:26Z,3
31.935734,-112.820782,510.560,1224364001.0,2008-10-18T23:06:41Z,3
31.935779,-112.820898,509.759,1224364012.0,2008-10-18T23:06:52Z,3
31.935792,-112.821036,509.124,1224364027.0,2008-10-18T23:07:07Z,3
31.935806,-112.821171,508.256,1224364053.0,2008-10-18T23:07:33Z,3
31.935808,-112.821186,508.265,1224364054.0,2008-10-18T23:07:34Z,3
31.935829,-112.821314,507.138,1224364063.0,2008-10-18T23:07:43Z,3
31.935827,-112.821462,506.628,1224364074.0,2008-10-18T23:07:54Z,3
31.935868,-112.821606,505.539,1224364088.0,2008-10-18T23:08:08Z,3
31.935883,-112.821685,504.915,1224364098.0,2008-10-18T23:08:18Z,3
31.935921,-112.821759,504.337,1224364106.0,2008-10-18T23:08:26Z,3
31.935933,-112.821787,504.130,1224364109.0,2008-10-18T23:08:29Z,3
31.935938,-112.821888,505.414,1224364120.0,2008-10-18T23:08:40Z,3
31.935908,-112.821907,505.345,1224364124.0,2008-10-18T23:08:44Z,3
31.935877,-112.822029,506.113,1224364134.0,2008-10-18T23:08:54Z,3
31.935898,-112.822118,506.551,1224364139.0,2008-10-18T23:08:59Z,3
31.935890,-112.822210,506.666,1224364146.0,2008-10-18T23:09:06Z,3
31.935824,-112.822401,507.328,1224364162.0,2008-10-18T23:09:22Z,3
31.935821,-112.822564,507.338,1224364175.0,2008-10-18T23:09:35Z,3
31.935857,-112.822736,507.192,1224364192.0,2008-10-18T23:09:52Z,3
31.935870,-112.822964,506.739,1224364206.0,2008-10-18T23:10:06Z,3
31.935941,-112.823129,506.610,1224364219.0,2008-10-18T23:10:19Z,3
31.936029,-112.823329,505.579,1224364236.0,2008-10-18T23:10:36Z,3
31.936044,-112.823408,505.376,1224364241.0,2008-10-18T23:10:41Z,3
31.936070,-112.823565,505.109,1224364253.0,2008-10-18T23:10:53Z,3
31.936106,-112.823648,504.543,1224364260.0,2008-10-18T23:11:00Z,3
31.936112,-112.823679,504.324,1224364263.0,2008-10-18T23:11:03Z,3
31.936134,-112.823743,503.210,1224364272.0,2008-10-18T23:11:12Z,3
31.936210,-112.823870,501.585,1224364285.0,2008-10-18T23:11:25Z,3
31.936259,-112.824005,499.900,1224364299.0,2008-10-18T23:11:39Z,3
31.936289,-112.824123,499.644,1224364312.0,2008-10-18T23:11:52Z,3
31.936312,-112.824241,497.762,1224364410.0,2008-10-18T23:13:30Z,3
31.936316,-112.824249,497.439,1224364411.0,2008-10-18T23:13:31Z,3
31.936373,-112.824308,497.023,1224364418.0,2008-10-18T23:13:38Z,3
31.936396,-112.824378,497.113,1224364423.0,2008-10-18T23:13:43Z,3
31.936414,-112.824561,497.075,1224364436.0,2008-10-18T23:13:56Z,3
31.936421,-112.824646,496.477,1224364444.0,2008-10-18T23:14:04Z,3
31.936399,-112.824781,496.485,1224364457.0,2008-10-18T23:14:17Z,3
31.936388,-112.824822,496.792,1224364462.0,2008-10-18T23:14:22Z,3
31.936359,-112.824900,496.654,1224364479.0,2008-10-18T23:14:39Z,3
31.936428,-112.824978,496.728,1224364493.0,2008-10-18T23:14:53Z,3
31.936310,-112.825005,496.021,1224364530.0,2008-10-18T23:15:30Z,3
31.936259,-112.825138,498.806,1224364544.0,2008-10-18T23:15:44Z,3
31.936256,-112.825333,499.246,1224364558.0,2008-10-18T23:15:58Z,3
31.936266,-112.825393,499.453,1224364562.0,2008-10-18T23:16:02Z,3
31.936240,-112.825593,500.081,1224364577.0,2008-10-18T23:16:17Z,3
31.936250,-112.825679,500.580,1224364584.0,2008-10-18T23:16:24Z,3
31.936223,-112.825774,501.549,1224364593.0,2008-10-18T23:16:33Z,3
31.936191,-112.825915,503.014,1224364605.0,2008-10-18T23:16:45Z,3
31.936183,-112.825941,503.315,1224364607.0,2008-10-18T23:16:47Z,3
31.936171,-112.825959,503.783,1224364609.0,2008-10-18T23:16:49Z,3
31.936113,-112.826022,503.949,1224364615.0,2008-10-18T23:16:55Z,3
31.935949,-112.826136,504.449,1224364631.0,2008-10-18T23:17:11Z,3
31.935798,-112.826206,502.223,1224364646.0,2008-10-18T23:17:26Z,3
31.935730,-112.826251,500.487,1224364656.0,2008-10-18T23:17:36Z,3
31.935664,-112.826301,499.774,1224364663.0,2008-10-18T23:17:43Z,3
31.935593,-112.826398,498.443,1224364675.0,2008-10-18T23:17:55Z,3
31.935556,-112.826428,497.805,1224364682.0,2008-10-18T23:18:02Z,3
31.935538,-112.826456,497.564,1224364685.0,2008-10-18T23:18:05Z,3
31.935507,-112.826498,497.132,1224364691.0,2008-10-18T23:18:11Z,3
31.935561,-112.826678,497.399,1224364706.0,2008-10-18T23:18:26Z,3
31.935587,-112.826807,498.415,1224364719.0,2008-10-18T23:18:39Z,3
31.935562,-112.826883,499.552,1224364729.0,2008-10-18T23:18:49Z,3
31.935556,-112.827059,501.500,1224364744.0,2008-10-18T23:19:04Z,3
31.935490,-112.827155,503.014,1224364758.0,2008-10-18T23:19:18Z,3
31.935465,-112.827223,503.756,1224364766.0,2008-10-18T23:19:26Z,3
31.935349,-112.827362,504.014,1224364781.0,2008-10-18T23:19:41Z,3
31.935338,-112.827387,504.332,1224364784.0,2008-10-18T23:19:44Z,3
31.935249,-112.827454,505.135,1224364794.0,2008-10-18T23:19:54Z,3
31.935189,-112.827513,506.202,1224364809.0,2008-10-18T23:20:09Z,3
31.935091,-112.827581,507.002,1224364822.0,2008-10-18T23:20:22Z,3
31.935035,-112.827613,507.003,1224364829.0,2008-10-18T23:20:29Z,3
31.935043,-112.827670,507.373,1224364833.0,2008-10-18T23:20:33Z,3
31.935160,-112.827812,507.881,1224364846.0,2008-10-18T23:20:46Z,3
31.935301,-112.827898,508.109,1224364858.0,2008-10-18T23:20:58Z,3
31.935311,-112.827904,508.471,1224364859.0,2008-10-18T23:20:59Z,3
31.935412,-112.827935,508.756,1224364869.0,2008-10-18T23:21:09Z,3
31.935614,-112.828059,509.309,1224364887.0,2008-10-18T23:21:27Z,3
31.935749,-112.828157,509.497,1224364899.0,2008-10-18T23:21:39Z,3
31.935852,-112.828281,509.578,1224364912.0,2008-10-18T23:21:52Z,3
31.935992,-112.828386,509.764,1224364925.0,2008-10-18T23:22:05Z,3
31.936085,-112.828507,510.084,1224364938.0,2008-10-18T23:22:18Z,3
31.936236,-112.828624,510.348,1224364951.0,2008-10-18T23:22:31Z,3
31.936317,-112.828678,510.539,1224364964.0,2008-10-18T23:22:44Z,3
31.936489,-112.828775,511.090,1224364978.0,2008-10-18T23:22:58Z,3
31.936630,-112.828861,511.743,1224364993.0,2008-10-18T23:23:13Z,3
31.936758,-112.828945,512.315,1224365004.0,2008-10-18T23:23:24Z,3
31.936832,-112.829078,512.241,1224365017.0,2008-10-18T23:23:37Z,3
31.936952,-112.829206,512.665,1224365031.0,2008-10-18T23:23:51Z,3
31.937066,-112.829317,512.650,1224365044.0,2008-10-18T23:24:04Z,3
31.937098,-112.829347,512.431,1224365048.0,2008-10-18T23:24:08Z,3
31.937082,-112.829443,511.793,1224365056.0,2008-10-18T23:24:16Z,3
31.937059,-112.829489,511.047,1224365061.0,2008-10-18T23:24:21Z,3
31.937018,-112.829626,509.266,1224365075.0,2008-10-18T23:24:35Z,3
31.937010,-112.829686,508.881,1224365081.0,2008-10-18T23:24:41Z,3
31.936992,-112.829862,507.560,1224365095.0,2008-10-18T23:24:55Z,3
31.936946,-112.829938,506.139,1224365109.0,2008-10-18T23:25:09Z,3
31.936875,-112.829957,505.768,1224365124.0,2008-10-18T23:25:24Z,3
31.936872,-112.829953,501.990,1224365166.0,2008-10-18T23:26:06Z,3
31.936873,-112.829952,505.303,1224365167.0,2008-10-18T23:26:07Z,3
31.936865,-112.829952,505.357,1224365213.0,2008-10-18T23:26:53Z,3
31.936951,-112.830080,506.614,1224365767.0,2008-10-18T23:36:07Z,3
31.936965,-112.830139,506.747,1224365771.0,2008-10-18T23:36:11Z,3
31.936987,-112.830198,507.348,1224365775.0,2008-10-18T23:36:15Z,3
31.937041,-112.830268,507.858,1224365781.0,2008-10-18T23:36:21Z,3
31.937070,-112.830315,508.105,1224365786.0,2008-10-18T23:36:26Z,3
31.937032,-112.830484,509.688,1224365801.0,2008-10-18T23:36:41Z,3
31.936964,-112.830588,510.858,1224365813.0,2008-10-18T23:36:53Z,3
31.936954,-112.830602,510.776,1224365815.0,2008-10-18T23:36:55Z,3
31.936933,-112.830670,511.193,1224365821.0,2008-10-18T23:37:01Z,3
31.936911,-112.830689,511.266,1224365824.0,2008-10-18T23:37:04Z,3
31.936770,-112.830749,510.146,1224365840.0,2008-10-18T23:37:20Z,3
31.936665,-112.830874,507.808,1224365855.0,2008-10-18T23:37:35Z,3
31.936648,-112.830902,507.558,1224365858.0,2008-10-18T23:37:38Z,3
31.936617,-112.831023,506.910,1224365868.0,2008-10-18T23:37:48Z,3
31.936636,-112.831054,507.274,1224365871.0,2008-10-18T23:37:51Z,3
31.936648,-112.831113,507.782,1224365875.0,2008-10-18T23:37:55Z,3
31.936631,-112.831275,507.200,1224365888.0,2008-10-18T23:38:08Z,3
31.936614,-112.831336,506.674,1224365895.0,2008-10-18T23:38:15Z,3
31.936568,-112.831357,505.966,1224365901.0,2008-10-18T23:38:21Z,3
31.936544,-112.831404,504.905,1224365908.0,2008-10-18T23:38:28Z,3
31.936555,-112.831501,504.897,1224365920.0,2008-10-18T23:38:40Z,3
31.936578,-112.831642,506.810,1224365934.0,2008-10-18T23:38:54Z,3
31.936591,-112.831763,509.189,1224365950.0,2008-10-18T23:39:10Z,3
31.936585,-112.831876,510.740,1224365962.0,2008-10-18T23:39:22Z,3
31.936521,-112.832066,510.569,1224365978.0,2008-10-18T23:39:38Z,3
31.936519,-112.832079,510.741,1224365979.0,2008-10-18T23:39:39Z,3
31.936434,-112.832228,510.397,1224365991.0,2008-10-18T23:39:51Z,3
31.936442,-112.832332,511.126,1224365999.0,2008-10-18T23:39:59Z,3
31.936420,-112.832433,511.413,1224366006.0,2008-10-18T23:40:06Z,3
31.936439,-112.832505,511.487,1224366012.0,2008-10-18T23:40:12Z,3
31.936454,-112.832549,510.944,1224366017.0,2008-10-18T23:40:17Z,3
31.936447,-112.832569,510.388,1224366019.0,2008-10-18T23:40:19Z,3
31.936415,-112.832644,509.304,1224366027.0,2008-10-18T23:40:27Z,3
31.936386,-112.832776,507.285,1224366041.0,2008-10-18T23:40:41Z,3
31.936326,-112.832846,505.584,1224366055.0,2008-10-18T23:40:55Z,3
31.936276,-112.832859,504.548,1224366061.0,2008-10-18T23:41:01Z,3
31.936179,-112.832864,502.605,1224366076.0,2008-10-18T23:41:16Z,3
31.936147,-112.832876,502.373,1224366079.0,2008-10-18T23:41:19Z,3
31.936103,-112.832863,502.293,1224366083.0,2008-10-18T23:41:23Z,3
31.935994,-112.832937,500.502,1224366097.0,2008-10-18T23:41:37Z,3
31.935967,-112.832937,500.273,1224366099.0,2008-10-18T23:41:39Z,3
31.935955,-112.832949,500.228,1224366101.0,2008-10-18T23:41:41Z,3
31.935916,-112.833000,499.585,1224366106.0,2008-10-18T23:41:46Z,3
31.935846,-112.833009,499.044,1224366114.0,2008-10-18T23:41:54Z,3
31.935785,-112.833062,499.860,1224366122.0,2008-10-18T23:42:02Z,3
31.935712,-112.833070,499.613,1224366128.0,2008-10-18T23:42:08Z,3
31.935581,-112.833162,499.624,1224366141.0,2008-10-18T23:42:21Z,3
31.935559,-112.833200,499.796,1224366145.0,2008-10-18T23:42:25Z,3
31.935510,-112.833364,500.127,1224366158.0,2008-10-18T23:42:38Z,3
31.935507,-112.833565,499.371,1224366171.0,2008-10-18T23:42:51Z,3
31.935597,-112.833742,499.558,1224366186.0,2008-10-18T23:43:06Z,3
31.935627,-112.833825,499.645,1224366193.0,2008-10-18T23:43:13Z,3
31.935584,-112.833938,498.732,1224366203.0,2008-10-18T23:43:23Z,3
31.935568,-112.834049,498.558,1224366212.0,2008-10-18T23:43:32Z,3
31.935478,-112.834215,498.643,1224366226.0,2008-10-18T23:43:46Z,3
31.935446,-112.834232,498.711,1224366230.0,2008-10-18T23:43:50Z,3
31.935443,-112.834296,498.635,1224366234.0,2008-10-18T23:43:54Z,3
31.935406,-112.834448,498.846,1224366248.0,2008-10-18T23:44:08Z,3
31.935368,-112.834540,498.083,1224366262.0,2008-10-18T23:44:22Z,3
31.935330,-112.834543,497.937,1224366267.0,2008-10-18T23:44:27Z,3
31.935202,-112.834508,498.436,1224366283.0,2008-10-18T23:44:43Z,3
31.935083,-112.834478,500.442,1224366299.0,2008-10-18T23:44:59Z,3
31.935054,-112.834607,501.175,1224366313.0,2008-10-18T23:45:13Z,3
31.935065,-112.834683,502.148,1224366320.0,2008-10-18T23:45:20Z,3
31.935139,-112.834804,503.029,1224366332.0,2008-10-18T23:45:32Z,3
31.935259,-112.834944,502.766,1224366345.0,2008-10-18T23:45:45Z,3
31.935270,-112.835032,502.660,1224366351.0,2008-10-18T23:45:51Z,3
31.935290,-112.835056,502.508,1224366353.0,2008-10-18T23:45:53Z,3
31.935250,-112.835196,503.279,1224366364.0,2008-10-18T23:46:04Z,3
31.935166,-112.835271,502.779,1224366373.0,2008-10-18T23:46:13Z,3
31.935142,-112.835368,501.822,1224366379.0,2008-10-18T23:46:19Z,3
31.935070,-112.835429,500.919,1224366388.0,2008-10-18T23:46:28Z,3
31.935011,-112.835516,500.968,1224366393.0,2008-10-18T23:46:33Z,3
31.934975,-112.835569,500.682,1224366398.0,2008-10-18T23:46:38Z,3
31.934814,-112.835674,500.892,1224366413.0,2008-10-18T23:46:53Z,3
31.934650,-112.835725,501.419,1224366428.0,2008-10-18T23:47:08Z,3
31.934576,-112.835740,501.988,1224366434.0,2008-10-18T23:47:14Z,3
31.934524,-112.835773,502.138,1224366439.0,2008-10-18T23:47:19Z,3
31.934423,-112.835862,502.303,1224366453.0,2008-10-18T23:47:33Z,3
31.934366,-112.836073,501.010,1224366466.0,2008-10-18T23:47:46Z,3
31.934353,-112.836099,500.131,1224366470.0,2008-10-18T23:47:50Z,3
31.934314,-112.836185,499.775,1224366477.0,2008-10-18T23:47:57Z,3
31.934226,-112.836229,498.093,1224366491.0,2008-10-18T23:48:11Z,3
31.934133,-112.836426,496.536,1224366504.0,2008-10-18T23:48:24Z,3
31.934043,-112.836669,495.964,1224366521.0,2008-10-18T23:48:41Z,3
31.934039,-112.836776,495.894,1224366528.0,2008-10-18T23:48:48Z,3
31.933996,-112.836801,496.024,1224366532.0,2008-10-18T23:48:52Z,3
31.933966,-112.836923,496.404,1224366540.0,2008-10-18T23:49:00Z,3
31.933837,-112.837058,496.563,1224366555.0,2008-10-18T23:49:15Z,3
