lat,lon,ele,t,timestamp,tracknum
34.612264,-111.849500,1021.850,1224868101.0,2008-10-24T19:08:21Z,0
34.611608,-111.850331,1018.785,1224868107.0,2008-10-24T19:08:27Z,0
34.610867,-111.850976,1015.663,1224868113.0,2008-10-24T19:08:33Z,0
34.610618,-111.851154,1014.960,1224868115.0,2008-10-24T19:08:35Z,0
34.610230,-111.851387,1011.440,1224868118.0,2008-10-24T19:08:38Z,0
34.609971,-111.851516,1009.944,1224868120.0,2008-10-24T19:08:40Z,0
34.608441,-111.852262,1012.242,1224868132.0,2008-10-24T19:08:52Z,0
34.607838,-111.852594,1014.845,1224868137.0,2008-10-24T19:08:57Z,0
34.607467,-111.852880,1016.363,1224868140.0,2008-10-24T19:09:00Z,0
34.606504,-111.854106,1015.189,1224868150.0,2008-10-24T19:09:10Z,0
34.606200,-111.854831,1012.390,1224868155.0,2008-10-24T19:09:15Z,0
34.605834,-111.855774,1009.206,1224868161.0,2008-10-24T19:09:21Z,0
34.605537,-111.856574,1005.851,1224868166.0,2008-10-24T19:09:26Z,0
34.605253,-111.857304,1002.431,1224868171.0,2008-10-24T19:09:31Z,0
34.605170,-111.857558,1001.787,1224868173.0,2008-10-24T19:09:33Z,0
34.605050,-111.858264,1000.207,1224868181.0,2008-10-24T19:09:41Z,0
34.605031,-111.858368,1000.350,1224868186.0,2008-10-24T19:09:46Z,0
34.605227,-111.858496,1001.110,1224868190.0,2008-10-24T19:09:50Z,0
34.606202,-111.858801,1003.390,1224868199.0,2008-10-24T19:09:59Z,0
34.607353,-111.859278,1006.685,1224868209.0,2008-10-24T19:10:09Z,0
34.607983,-111.859598,1008.424,1224868215.0,2008-10-24T19:10:15Z,0
34.608321,-111.859976,1009.321,1224868219.0,2008-10-24T19:10:19Z,0
34.608989,-111.860986,1009.650,1224868229.0,2008-10-24T19:10:29Z,0
34.609159,-111.861112,1010.534,1224868232.0,2008-10-24T19:10:32Z,0
34.609445,-111.861217,1012.056,1224868238.0,2008-10-24T19:10:38Z,0
34.610071,-111.861521,1013.726,1224868247.0,2008-10-24T19:10:47Z,0
34.610461,-111.861450,1014.239,1224868253.0,2008-10-24T19:10:53Z,0
34.610703,-111.861159,1014.425,1224868257.0,2008-10-24T19:10:57Z,0
34.611316,-111.859845,1015.562,1224868265.0,2008-10-24T19:11:05Z,0
34.611601,-111.859210,1016.823,1224868268.0,2008-10-24T19:11:08Z,0
34.611955,-111.858148,1020.122,1224868272.0,2008-10-24T19:11:12Z,0
34.612343,-111.857000,1022.278,1224868276.0,2008-10-24T19:11:16Z,0
34.613056,-111.854743,1025.419,1224868283.0,2008-10-24T19:11:23Z,0
34.613512,-111.853336,1028.818,1224868287.0,2008-10-24T19:11:27Z,0
34.614137,-111.851597,1033.341,1224868292.0,2008-10-24T19:11:32Z,0
34.614271,-111.851263,1033.538,1224868293.0,2008-10-24T19:11:33Z,0
34.614918,-111.849948,1037.741,1224868297.0,2008-10-24T19:11:37Z,0
34.615104,-111.849628,1037.774,1224868298.0,2008-10-24T19:11:38Z,0
34.616155,-111.848184,1041.259,1224868303.0,2008-10-24T19:11:43Z,0
34.617355,-111.846929,1044.368,1224868308.0,2008-10-24T19:11:48Z,0
34.618108,-111.846258,1047.593,1224868311.0,2008-10-24T19:11:51Z,0
34.618619,-111.845806,1048.402,1224868313.0,2008-10-24T19:11:53Z,0
34.618872,-111.845580,1044.866,1224868314.0,2008-10-24T19:11:54Z,0
34.619382,-111.845117,1043.814,1224868316.0,2008-10-24T19:11:56Z,0
34.621665,-111.842998,1039.944,1224868325.0,2008-10-24T19:12:05Z,0
34.622431,-111.842313,1036.083,1224868328.0,2008-10-24T19:12:08Z,0
34.623170,-111.841599,1032.298,1224868331.0,2008-10-24T19:12:11Z,0
34.623851,-111.840794,1028.226,1224868334.0,2008-10-24T19:12:14Z,0
34.624247,-111.840198,1027.289,1224868336.0,2008-10-24T19:12:16Z,0
34.624754,-111.839263,1024.039,1224868339.0,2008-10-24T19:12:19Z,0
34.625062,-111.838638,1021.792,1224868341.0,2008-10-24T19:12:21Z,0
34.626363,-111.836391,1022.823,1224868349.0,2008-10-24T19:12:29Z,0
34.627825,-111.834914,1024.017,1224868356.0,2008-10-24T19:12:36Z,0
34.629663,-111.833777,1021.550,1224868363.0,2008-10-24T19:12:43Z,0
34.630541,-111.833277,1017.631,1224868366.0,2008-10-24T19:12:46Z,0
34.630849,-111.833096,1015.764,1224868367.0,2008-10-24T19:12:47Z,0
34.632478,-111.831804,1010.397,1224868373.0,2008-10-24T19:12:53Z,0
34.632720,-111.831564,1010.397,1224868374.0,2008-10-24T19:12:54Z,0
34.633875,-111.830309,1014.272,1224868379.0,2008-10-24T19:12:59Z,0
34.634088,-111.830046,1015.614,1224868380.0,2008-10-24T19:13:00Z,0
34.634813,-111.828819,1020.522,1224868384.0,2008-10-24T19:13:04Z,0
34.635235,-111.827771,1024.004,1224868387.0,2008-10-24T19:13:07Z,0
34.635530,-111.826686,1027.254,1224868390.0,2008-10-24T19:13:10Z,0
34.635954,-111.824818,1030.130,1224868395.0,2008-10-24T19:13:15Z,0
34.636925,-111.822404,1029.347,1224868402.0,2008-10-24T19:13:22Z,0
34.637715,-111.820724,1026.154,1224868407.0,2008-10-24T19:13:27Z,0
34.638309,-111.818957,1022.420,1224868412.0,2008-10-24T19:13:32Z,0
34.638691,-111.817102,1018.847,1224868417.0,2008-10-24T19:13:37Z,0
34.638880,-111.815980,1016.851,1224868420.0,2008-10-24T19:13:40Z,0
34.639202,-111.814499,1013.346,1224868424.0,2008-10-24T19:13:44Z,0
34.639664,-111.813087,1010.321,1224868428.0,2008-10-24T19:13:48Z,0
34.640606,-111.811109,1013.946,1224868434.0,2008-10-24T19:13:54Z,0
34.641215,-111.810225,1017.358,1224868437.0,2008-10-24T19:13:57Z,0
34.641870,-111.809397,1020.942,1224868440.0,2008-10-24T19:14:00Z,0
34.642777,-111.808329,1025.214,1224868444.0,2008-10-24T19:14:04Z,0
34.643673,-111.807286,1027.691,1224868448.0,2008-10-24T19:14:08Z,0
34.644686,-111.806093,1030.782,1224868453.0,2008-10-24T19:14:13Z,0
34.645454,-111.805190,1034.191,1224868457.0,2008-10-24T19:14:17Z,0
34.646033,-111.804512,1037.679,1224868460.0,2008-10-24T19:14:20Z,0
34.646425,-111.804040,1038.966,1224868462.0,2008-10-24T19:14:22Z,0
34.647210,-111.803109,1042.868,1224868466.0,2008-10-24T19:14:26Z,0
34.648008,-111.802157,1046.815,1224868470.0,2008-10-24T19:14:30Z,0
34.648824,-111.801193,1050.308,1224868474.0,2008-10-24T19:14:34Z,0
34.649455,-111.800433,1053.431,1224868477.0,2008-10-24T19:14:37Z,0
34.650088,-111.799683,1056.969,1224868480.0,2008-10-24T19:14:40Z,0
34.650297,-111.799431,1053.649,1224868481.0,2008-10-24T19:14:41Z,0
34.650509,-111.799179,1059.068,1224868482.0,2008-10-24T19:14:42Z,0
34.651588,-111.797876,1063.687,1224868487.0,2008-10-24T19:14:47Z,0
34.652033,-111.797346,1063.992,1224868489.0,2008-10-24T19:14:49Z,0
34.652704,-111.796556,1067.605,1224868492.0,2008-10-24T19:14:52Z,0
34.653584,-111.795513,1072.761,1224868496.0,2008-10-24T19:14:56Z,0
34.654244,-111.794734,1078.339,1224868499.0,2008-10-24T19:14:59Z,0
34.655452,-111.793614,1082.595,1224868504.0,2008-10-24T19:15:04Z,0
34.656230,-111.793078,1085.759,1224868507.0,2008-10-24T19:15:07Z,0
34.657033,-111.792578,1089.280,1224868510.0,2008-10-24T19:15:10Z,0
34.658078,-111.791857,1093.033,1224868514.0,2008-10-24T19:15:14Z,0
34.659194,-111.790729,1096.689,1224868519.0,2008-10-24T19:15:19Z,0
34.659396,-111.790471,1096.699,1224868520.0,2008-10-24T19:15:20Z,0
34.660463,-111.788786,1099.976,1224868526.0,2008-10-24T19:15:26Z,0
34.661663,-111.786852,1102.872,1224868533.0,2008-10-24T19:15:33Z,0
34.662503,-111.785918,1106.238,1224868537.0,2008-10-24T19:15:37Z,0
34.663683,-111.784938,1107.910,1224868542.0,2008-10-24T19:15:42Z,0
34.664669,-111.784177,1110.176,1224868546.0,2008-10-24T19:15:46Z,0
34.665637,-111.783379,1113.890,1224868550.0,2008-10-24T19:15:50Z,0
34.666319,-111.782716,1117.657,1224868553.0,2008-10-24T19:15:53Z,0
34.666741,-111.782219,1118.600,1224868555.0,2008-10-24T19:15:55Z,0
34.667140,-111.781704,1116.172,1224868557.0,2008-10-24T19:15:57Z,0
34.667949,-111.780680,1119.230,1224868561.0,2008-10-24T19:16:01Z,0
34.669327,-111.779341,1123.568,1224868567.0,2008-10-24T19:16:07Z,0
34.670273,-111.778450,1127.800,1224868571.0,2008-10-24T19:16:11Z,0
34.670908,-111.777709,1130.860,1224868574.0,2008-10-24T19:16:14Z,0
34.671312,-111.777159,1134.191,1224868576.0,2008-10-24T19:16:16Z,0
34.671690,-111.776574,1138.405,1224868578.0,2008-10-24T19:16:18Z,0
34.672040,-111.775958,1142.906,1224868580.0,2008-10-24T19:16:20Z,0
34.672358,-111.775290,1146.225,1224868582.0,2008-10-24T19:16:22Z,0
34.672499,-111.774946,1150.158,1224868583.0,2008-10-24T19:16:23Z,0
34.672753,-111.774233,1151.649,1224868585.0,2008-10-24T19:16:25Z,0
34.673060,-111.773136,1155.026,1224868588.0,2008-10-24T19:16:28Z,0
34.673398,-111.771654,1158.384,1224868592.0,2008-10-24T19:16:32Z,0
34.673922,-111.769453,1161.489,1224868598.0,2008-10-24T19:16:38Z,0
34.674093,-111.768713,1162.204,1224868600.0,2008-10-24T19:16:40Z,0
34.675584,-111.762441,1165.234,1224868617.0,2008-10-24T19:16:57Z,0
34.676485,-111.758985,1163.658,1224868627.0,2008-10-24T19:17:07Z,0
34.677318,-111.757132,1162.127,1224868633.0,2008-10-24T19:17:13Z,0
34.677870,-111.756281,1158.959,1224868636.0,2008-10-24T19:17:16Z,0
34.678729,-111.755217,1155.403,1224868640.0,2008-10-24T19:17:20Z,0
34.680077,-111.753620,1156.037,1224868646.0,2008-10-24T19:17:26Z,0
34.682430,-111.750521,1156.026,1224868657.0,2008-10-24T19:17:37Z,0
34.682776,-111.749895,1155.259,1224868659.0,2008-10-24T19:17:39Z,0
34.683466,-111.748652,1156.731,1224868663.0,2008-10-24T19:17:43Z,0
34.683984,-111.747724,1160.864,1224868666.0,2008-10-24T19:17:46Z,0
34.684534,-111.746813,1164.512,1224868669.0,2008-10-24T19:17:49Z,0
34.684929,-111.746236,1167.847,1224868671.0,2008-10-24T19:17:51Z,0
34.686291,-111.744778,1169.452,1224868677.0,2008-10-24T19:17:57Z,0
34.687154,-111.744166,1171.360,1224868681.0,2008-10-24T19:18:01Z,0
34.688620,-111.743389,1171.392,1224868689.0,2008-10-24T19:18:09Z,0
34.689206,-111.743094,1170.840,1224868695.0,2008-10-24T19:18:15Z,0
34.689790,-111.742809,1170.399,1224868707.0,2008-10-24T19:18:27Z,0
34.689860,-111.742766,1170.266,1224868709.0,2008-10-24T19:18:29Z,0
34.689949,-111.742406,1170.772,1224868717.0,2008-10-24T19:18:37Z,0
34.689463,-111.741508,1171.308,1224868725.0,2008-10-24T19:18:45Z,0
34.688656,-111.740313,1169.079,1224868734.0,2008-10-24T19:18:54Z,0
34.688264,-111.739663,1167.787,1224868742.0,2008-10-24T19:19:02Z,0
34.687845,-111.739043,1171.076,1224868750.0,2008-10-24T19:19:10Z,0
34.687648,-111.738739,1173.416,1224868756.0,2008-10-24T19:19:16Z,0
34.687430,-111.738396,1176.496,1224868761.0,2008-10-24T19:19:21Z,0
34.686679,-111.737598,1179.874,1224868770.0,2008-10-24T19:19:30Z,0
34.685480,-111.736868,1181.754,1224868780.0,2008-10-24T19:19:40Z,0
34.685053,-111.736733,1181.410,1224868786.0,2008-10-24T19:19:46Z,0
34.684548,-111.736276,1178.591,1224868793.0,2008-10-24T19:19:53Z,0
34.684088,-111.734971,1175.662,1224868803.0,2008-10-24T19:20:03Z,0
34.684045,-111.734817,1175.446,1224868804.0,2008-10-24T19:20:04Z,0
34.683299,-111.732234,1174.425,1224868820.0,2008-10-24T19:20:20Z,0
34.683078,-111.730500,1177.236,1224868830.0,2008-10-24T19:20:30Z,0
34.683085,-111.730156,1178.139,1224868832.0,2008-10-24T19:20:32Z,0
34.683166,-111.728599,1181.483,1224868841.0,2008-10-24T19:20:41Z,0
34.683197,-111.728047,1183.481,1224868845.0,2008-10-24T19:20:45Z,0
34.683280,-111.726392,1184.217,1224868858.0,2008-10-24T19:20:58Z,0
34.683069,-111.725415,1182.178,1224868867.0,2008-10-24T19:21:07Z,0
34.682844,-111.724956,1179.086,1224868871.0,2008-10-24T19:21:11Z,0
34.682647,-111.724655,1177.361,1224868874.0,2008-10-24T19:21:14Z,0
34.682491,-111.724477,1176.605,1224868876.0,2008-10-24T19:21:16Z,0
34.682014,-111.724120,1173.573,1224868881.0,2008-10-24T19:21:21Z,0
34.681669,-111.723940,1169.089,1224868884.0,2008-10-24T19:21:24Z,0
34.681319,-111.723841,1164.668,1224868887.0,2008-10-24T19:21:27Z,0
34.680972,-111.723749,1161.053,1224868890.0,2008-10-24T19:21:30Z,0
34.680634,-111.723636,1158.551,1224868893.0,2008-10-24T19:21:33Z,0
34.680039,-111.723304,1155.172,1224868899.0,2008-10-24T19:21:39Z,0
34.679426,-111.722881,1155.527,1224868909.0,2008-10-24T19:21:49Z,0
34.678984,-111.722627,1158.489,1224868915.0,2008-10-24T19:21:55Z,0
34.678744,-111.722384,1161.184,1224868918.0,2008-10-24T19:21:58Z,0
34.678454,-111.721964,1164.730,1224868922.0,2008-10-24T19:22:02Z,0
34.678147,-111.721539,1168.145,1224868926.0,2008-10-24T19:22:06Z,0
34.677697,-111.720984,1171.331,1224868932.0,2008-10-24T19:22:12Z,0
34.677446,-111.720695,1174.463,1224868936.0,2008-10-24T19:22:16Z,0
34.677091,-111.720277,1177.519,1224868941.0,2008-10-24T19:22:21Z,0
34.676794,-111.719905,1180.728,1224868945.0,2008-10-24T19:22:25Z,0
34.676608,-111.719678,1182.102,1224868948.0,2008-10-24T19:22:28Z,0
34.676491,-111.719516,1183.592,1224868955.0,2008-10-24T19:22:35Z,0
34.676280,-111.719203,1185.370,1224868962.0,2008-10-24T19:22:42Z,0
34.675860,-111.718631,1184.316,1224868971.0,2008-10-24T19:22:51Z,0
34.675688,-111.718396,1184.466,1224868982.0,2008-10-24T19:23:02Z,0
34.675345,-111.717890,1183.131,1224868990.0,2008-10-24T19:23:10Z,0
34.674976,-111.717369,1179.991,1224868996.0,2008-10-24T19:23:16Z,0
34.674514,-111.716703,1176.669,1224869003.0,2008-10-24T19:23:23Z,0
34.673968,-111.715923,1173.538,1224869012.0,2008-10-24T19:23:32Z,0
34.673592,-111.715421,1170.547,1224869021.0,2008-10-24T19:23:41Z,0
34.673584,-111.715264,1170.395,1224869025.0,2008-10-24T19:23:45Z,0
34.673883,-111.714741,1172.707,1224869036.0,2008-10-24T19:23:56Z,0
34.674037,-111.714402,1175.786,1224869045.0,2008-10-24T19:24:05Z,0
34.674133,-111.714015,1178.247,1224869055.0,2008-10-24T19:24:15Z,0
34.674317,-111.713568,1177.770,1224869065.0,2008-10-24T19:24:25Z,0
34.674126,-111.713408,1176.525,1224869074.0,2008-10-24T19:24:34Z,0
34.674101,-111.713338,1176.146,1224869083.0,2008-10-24T19:24:43Z,0
34.674111,-111.713344,1177.894,1224869214.0,2008-10-24T19:26:54Z,0
34.674092,-111.713379,1177.785,1224869234.0,2008-10-24T19:27:14Z,0
34.674115,-111.713372,1177.895,1224869255.0,2008-10-24T19:27:35Z,0
34.674098,-111.713352,1177.950,1224869361.0,2008-10-24T19:29:21Z,0
34.674122,-111.713369,1178.310,1224869615.0,2008-10-24T19:33:35Z,0
34.674310,-111.713371,1179.627,1224869633.0,2008-10-24T19:33:53Z,0
34.674363,-111.713355,1180.508,1224869640.0,2008-10-24T19:34:00Z,0
34.674392,-111.713302,1180.205,1224869646.0,2008-10-24T19:34:06Z,0
34.674423,-111.713264,1180.138,1224869664.0,2008-10-24T19:34:24Z,0
34.674545,-111.713036,1181.258,1224869759.0,2008-10-24T19:35:59Z,0
34.674636,-111.712804,1183.483,1224869775.0,2008-10-24T19:36:15Z,0
34.674678,-111.712609,1184.423,1224869790.0,2008-10-24T19:36:30Z,0
34.674681,-111.712507,1185.287,1224869805.0,2008-10-24T19:36:45Z,0
34.674657,-111.712533,1185.483,1224869843.0,2008-10-24T19:37:23Z,0
34.674759,-111.712374,1185.862,1224869947.0,2008-10-24T19:39:07Z,0
34.674907,-111.712129,1184.695,1224869964.0,2008-10-24T19:39:24Z,0
34.674912,-111.712114,1184.410,1224869965.0,2008-10-24T19:39:25Z,0
34.674959,-111.711981,1185.281,1224869976.0,2008-10-24T19:39:36Z,0
34.674967,-111.711932,1185.187,1224869979.0,2008-10-24T19:39:39Z,0
34.675010,-111.711812,1185.249,1224869986.0,2008-10-24T19:39:46Z,0
34.675093,-111.711559,1184.432,1224870003.0,2008-10-24T19:40:03Z,0
34.675140,-111.711333,1184.785,1224870017.0,2008-10-24T19:40:17Z,0
34.675117,-111.711144,1184.925,1224870032.0,2008-10-24T19:40:32Z,0
34.675112,-111.711123,1183.259,1224870034.0,2008-10-24T19:40:34Z,0
34.675064,-111.710907,1184.167,1224870049.0,2008-10-24T19:40:49Z,0
34.675017,-111.710758,1182.691,1224870058.0,2008-10-24T19:40:58Z,0
34.674964,-111.710635,1181.193,1224870067.0,2008-10-24T19:41:07Z,0
34.674956,-111.710418,1181.929,1224870083.0,2008-10-24T19:41:23Z,0
34.674952,-111.710363,1181.582,1224870098.0,2008-10-24T19:41:38Z,0
34.674954,-111.710325,1180.837,1224870113.0,2008-10-24T19:41:53Z,0
34.674977,-111.710280,1182.066,1224870116.0,2008-10-24T19:41:56Z,0
34.675074,-111.710037,1181.075,1224870132.0,2008-10-24T19:42:12Z,0
34.675182,-111.709857,1183.024,1224870146.0,2008-10-24T19:42:26Z,0
34.675191,-111.709838,1182.819,1224870147.0,2008-10-24T19:42:27Z,0
34.675232,-111.709720,1182.420,1224870155.0,2008-10-24T19:42:35Z,0
34.675231,-111.709702,1182.479,1224870156.0,2008-10-24T19:42:36Z,0
34.675313,-111.709500,1182.782,1224870172.0,2008-10-24T19:42:52Z,0
34.675339,-111.709397,1182.895,1224870178.0,2008-10-24T19:42:58Z,0
34.675344,-111.709239,1183.575,1224870189.0,2008-10-24T19:43:09Z,0
34.675328,-111.709191,1181.950,1224870194.0,2008-10-24T19:43:14Z,0
34.675352,-111.708927,1182.240,1224870210.0,2008-10-24T19:43:30Z,0
34.675367,-111.708789,1182.042,1224870220.0,2008-10-24T19:43:40Z,0
34.675443,-111.708643,1184.215,1224870230.0,2008-10-24T19:43:50Z,0
34.675547,-111.708420,1183.858,1224870246.0,2008-10-24T19:44:06Z,0
34.675568,-111.708362,1185.186,1224870251.0,2008-10-24T19:44:11Z,0
34.675674,-111.708122,1184.149,1224870270.0,2008-10-24T19:44:30Z,0
34.675771,-111.707935,1182.660,1224870283.0,2008-10-24T19:44:43Z,0
34.675866,-111.707775,1184.247,1224870297.0,2008-10-24T19:44:57Z,0
34.676001,-111.707625,1183.701,1224870310.0,2008-10-24T19:45:10Z,0
34.676008,-111.707636,1182.434,1224870312.0,2008-10-24T19:45:12Z,0
34.676126,-111.707474,1183.051,1224870325.0,2008-10-24T19:45:25Z,0
34.676138,-111.707462,1183.636,1224870326.0,2008-10-24T19:45:26Z,0
34.676226,-111.707353,1184.042,1224870335.0,2008-10-24T19:45:35Z,0
34.676264,-111.707321,1184.170,1224870340.0,2008-10-24T19:45:40Z,0
34.676392,-111.707240,1186.304,1224870353.0,2008-10-24T19:45:53Z,0
34.676485,-111.707062,1186.104,1224870367.0,2008-10-24T19:46:07Z,0
34.676576,-111.706886,1185.927,1224870381.0,2008-10-24T19:46:21Z,0
34.676677,-111.706802,1186.886,1224870390.0,2008-10-24T19:46:30Z,0
34.676808,-111.706703,1186.940,1224870403.0,2008-10-24T19:46:43Z,0
34.676949,-111.706536,1186.670,1224870418.0,2008-10-24T19:46:58Z,0
34.676960,-111.706534,1187.376,1224870419.0,2008-10-24T19:46:59Z,0
34.676997,-111.706490,1187.189,1224870423.0,2008-10-24T19:47:03Z,0
34.677010,-111.706460,1185.796,1224870425.0,2008-10-24T19:47:05Z,0
34.677207,-111.706428,1185.945,1224870442.0,2008-10-24T19:47:22Z,0
34.677222,-111.706384,1184.158,1224870446.0,2008-10-24T19:47:26Z,0
34.677229,-111.706342,1183.999,1224870452.0,2008-10-24T19:47:32Z,0
34.677203,-111.706308,1182.534,1224870454.0,2008-10-24T19:47:34Z,0
34.677172,-111.706289,1184.334,1224870457.0,2008-10-24T19:47:37Z,0
34.677136,-111.706066,1185.794,1224870472.0,2008-10-24T19:47:52Z,0
34.677235,-111.705884,1184.675,1224870486.0,2008-10-24T19:48:06Z,0
34.677303,-111.705791,1186.200,1224870500.0,2008-10-24T19:48:20Z,0
34.677359,-111.705696,1185.124,1224870506.0,2008-10-24T19:48:26Z,0
34.677398,-111.705644,1185.438,1224870510.0,2008-10-24T19:48:30Z,0
34.677475,-111.705390,1185.135,1224870527.0,2008-10-24T19:48:47Z,0
34.677563,-111.705173,1185.210,1224870543.0,2008-10-24T19:49:03Z,0
34.677654,-111.705015,1185.212,1224870557.0,2008-10-24T19:49:17Z,0
34.677762,-111.704876,1185.099,1224870572.0,2008-10-24T19:49:32Z,0
34.677796,-111.704762,1184.909,1224870585.0,2008-10-24T19:49:45Z,0
34.677796,-111.704761,1185.091,1224870586.0,2008-10-24T19:49:46Z,0
34.677879,-111.704577,1186.158,1224870599.0,2008-10-24T19:49:59Z,0
34.677978,-111.704394,1186.419,1224870613.0,2008-10-24T19:50:13Z,0
34.678039,-111.704223,1187.429,1224870628.0,2008-10-24T19:50:28Z,0
34.678107,-111.703990,1186.447,1224870645.0,2008-10-24T19:50:45Z,0
34.678112,-111.703931,1187.865,1224870649.0,2008-10-24T19:50:49Z,0
34.678115,-111.703899,1187.220,1224870651.0,2008-10-24T19:50:51Z,0
34.678154,-111.703646,1188.127,1224870667.0,2008-10-24T19:51:07Z,0
34.678223,-111.703475,1188.667,1224870680.0,2008-10-24T19:51:20Z,0
34.678250,-111.703418,1189.153,1224870687.0,2008-10-24T19:51:27Z,0
34.678284,-111.703288,1189.577,1224870698.0,2008-10-24T19:51:38Z,0
34.678296,-111.703159,1189.657,1224870707.0,2008-10-24T19:51:47Z,0
34.678290,-111.702879,1190.275,1224870723.0,2008-10-24T19:52:03Z,0
34.678264,-111.702628,1189.506,1224870740.0,2008-10-24T19:52:20Z,0
34.678252,-111.702592,1191.101,1224870743.0,2008-10-24T19:52:23Z,0
34.678253,-111.702530,1190.890,1224870756.0,2008-10-24T19:52:36Z,0
34.678290,-111.702305,1191.433,1224870771.0,2008-10-24T19:52:51Z,0
34.678300,-111.702086,1190.097,1224870784.0,2008-10-24T19:53:04Z,0
34.678321,-111.701857,1190.077,1224870798.0,2008-10-24T19:53:18Z,0
34.678346,-111.701642,1190.175,1224870813.0,2008-10-24T19:53:33Z,0
34.678362,-111.701429,1189.708,1224870827.0,2008-10-24T19:53:47Z,0
34.678416,-111.701206,1191.741,1224870842.0,2008-10-24T19:54:02Z,0
34.678443,-111.700990,1191.758,1224870856.0,2008-10-24T19:54:16Z,0
34.678401,-111.700765,1192.343,1224870870.0,2008-10-24T19:54:30Z,0
34.678418,-111.700712,1192.352,1224870873.0,2008-10-24T19:54:33Z,0
34.678495,-111.700522,1193.716,1224870888.0,2008-10-24T19:54:48Z,0
34.678514,-111.700355,1193.777,1224870899.0,2008-10-24T19:54:59Z,0
34.678509,-111.700271,1193.730,1224870904.0,2008-10-24T19:55:04Z,0
34.678515,-111.700029,1194.704,1224870920.0,2008-10-24T19:55:20Z,0
34.678539,-111.699778,1195.060,1224870936.0,2008-10-24T19:55:36Z,0
34.678601,-111.699574,1195.276,1224870948.0,2008-10-24T19:55:48Z,0
34.678644,-111.699331,1194.454,1224870963.0,2008-10-24T19:56:03Z,0
34.678712,-111.699104,1196.790,1224870979.0,2008-10-24T19:56:19Z,0
34.678760,-111.698980,1196.997,1224870989.0,2008-10-24T19:56:29Z,0
34.678781,-111.698881,1196.365,1224870994.0,2008-10-24T19:56:34Z,0
34.678799,-111.698708,1197.830,1224871008.0,2008-10-24T19:56:48Z,0
34.678824,-111.698699,1198.218,1224871061.0,2008-10-24T19:57:41Z,0
34.678826,-111.698695,1197.934,1224871081.0,2008-10-24T19:58:01Z,0
34.678885,-111.698605,1198.473,1224871088.0,2008-10-24T19:58:08Z,0
34.678951,-111.698557,1199.128,1224871093.0,2008-10-24T19:58:13Z,0
34.679034,-111.698426,1199.295,1224871103.0,2008-10-24T19:58:23Z,0
34.679087,-111.698246,1200.265,1224871116.0,2008-10-24T19:58:36Z,0
34.679141,-111.698089,1201.247,1224871133.0,2008-10-24T19:58:53Z,0
34.679219,-111.697982,1202.539,1224871147.0,2008-10-24T19:59:07Z,0
34.679246,-111.697844,1202.749,1224871157.0,2008-10-24T19:59:17Z,0
34.679266,-111.697659,1201.339,1224871171.0,2008-10-24T19:59:31Z,0
34.679284,-111.697488,1200.306,1224871182.0,2008-10-24T19:59:42Z,0
34.679295,-111.697253,1199.564,1224871197.0,2008-10-24T19:59:57Z,0
34.679350,-111.697045,1199.765,1224871212.0,2008-10-24T20:00:12Z,0
34.679409,-111.696868,1200.124,1224871225.0,2008-10-24T20:00:25Z,0
