lat,lon,ele,t,timestamp,tracknum
34.812976,-109.861904,1666.218,1224512742.0,2008-10-20T16:25:42Z,0
34.812861,-109.861827,1666.118,1224512757.0,2008-10-20T16:25:57Z,0
34.812753,-109.861795,1666.171,1224512765.0,2008-10-20T16:26:05Z,0
34.812705,-109.861761,1666.115,1224512769.0,2008-10-20T16:26:09Z,0
34.812570,-109.861642,1665.875,1224512782.0,2008-10-20T16:26:22Z,0
34.812497,-109.861582,1665.762,1224512789.0,2008-10-20T16:26:29Z,0
34.812325,-109.861421,1665.777,1224512805.0,2008-10-20T16:26:45Z,0
34.812193,-109.861339,1665.803,1224512816.0,2008-10-20T16:26:56Z,0
34.812067,-109.861186,1665.453,1224512827.0,2008-10-20T16:27:07Z,0
34.812021,-109.861175,1665.499,1224512831.0,2008-10-20T16:27:11Z,0
34.811858,-109.861039,1665.612,1224512845.0,2008-10-20T16:27:25Z,0
34.811766,-109.860926,1665.608,1224512853.0,2008-10-20T16:27:33Z,0
34.811605,-109.860770,1666.163,1224512867.0,2008-10-20T16:27:47Z,0
34.811503,-109.860626,1665.568,1224512880.0,2008-10-20T16:28:00Z,0
34.811460,-109.860607,1666.164,1224512944.0,2008-10-20T16:29:04Z,0
34.811276,-109.860406,1667.007,1224512963.0,2008-10-20T16:29:23Z,0
34.811082,-109.860211,1667.156,1224512983.0,2008-10-20T16:29:43Z,0
34.810919,-109.860025,1667.277,1224513001.0,2008-10-20T16:30:01Z,0
34.810772,-109.859862,1667.525,1224513013.0,2008-10-20T16:30:13Z,0
34.810633,-109.859672,1667.589,1224513029.0,2008-10-20T16:30:29Z,0
34.810470,-109.859494,1667.940,1224513047.0,2008-10-20T16:30:47Z,0
34.810357,-109.859328,1667.836,1224513060.0,2008-10-20T16:31:00Z,0
34.810385,-109.859103,1668.120,1224513074.0,2008-10-20T16:31:14Z,0
34.810424,-109.859044,1668.465,1224513079.0,2008-10-20T16:31:19Z,0
34.810619,-109.858981,1668.573,1224513095.0,2008-10-20T16:31:35Z,0
34.810694,-109.858790,1669.086,1224513109.0,2008-10-20T16:31:49Z,0
34.810603,-109.858642,1669.987,1224513123.0,2008-10-20T16:32:03Z,0
34.810566,-109.858661,1669.901,1224513137.0,2008-10-20T16:32:17Z,0
34.810543,-109.858664,1670.039,1224513139.0,2008-10-20T16:32:19Z,0
34.810366,-109.858465,1670.276,1224513157.0,2008-10-20T16:32:37Z,0
34.810354,-109.858401,1670.134,1224513162.0,2008-10-20T16:32:42Z,0
34.810340,-109.858382,1669.808,1224513185.0,2008-10-20T16:33:05Z,0
34.810340,-109.858367,1670.285,1224513207.0,2008-10-20T16:33:27Z,0
34.810245,-109.858235,1670.788,1224513219.0,2008-10-20T16:33:39Z,0
34.810167,-109.858211,1670.011,1224513226.0,2008-10-20T16:33:46Z,0
34.810021,-109.858254,1669.799,1224513239.0,2008-10-20T16:33:59Z,0
34.809804,-109.858276,1670.361,1224513257.0,2008-10-20T16:34:17Z,0
34.809712,-109.858414,1671.038,1224513272.0,2008-10-20T16:34:32Z,0
34.809645,-109.858485,1671.306,1224513281.0,2008-10-20T16:34:41Z,0
34.809552,-109.858528,1673.711,1224513295.0,2008-10-20T16:34:55Z,0
34.809514,-109.858481,1674.015,1224513313.0,2008-10-20T16:35:13Z,0
34.809471,-109.858359,1675.582,1224513327.0,2008-10-20T16:35:27Z,0
34.809314,-109.858446,1676.559,1224513345.0,2008-10-20T16:35:45Z,0
34.809282,-109.858399,1676.142,1224513362.0,2008-10-20T16:36:02Z,0
34.809240,-109.858314,1676.378,1224513379.0,2008-10-20T16:36:19Z,0
34.809220,-109.858319,1676.419,1224513399.0,2008-10-20T16:36:39Z,0
34.809093,-109.858501,1674.230,1224513414.0,2008-10-20T16:36:54Z,0
34.808983,-109.858689,1674.814,1224513428.0,2008-10-20T16:37:08Z,0
34.808951,-109.858979,1675.269,1224513445.0,2008-10-20T16:37:25Z,0
34.808961,-109.859197,1674.035,1224513459.0,2008-10-20T16:37:39Z,0
34.808893,-109.859413,1672.604,1224513475.0,2008-10-20T16:37:55Z,0
34.808733,-109.859524,1672.396,1224513488.0,2008-10-20T16:38:08Z,0
34.808568,-109.859637,1673.175,1224513503.0,2008-10-20T16:38:23Z,0
34.808408,-109.859698,1674.741,1224513518.0,2008-10-20T16:38:38Z,0
34.808219,-109.859741,1672.963,1224513533.0,2008-10-20T16:38:53Z,0
34.808056,-109.859842,1672.984,1224513548.0,2008-10-20T16:39:08Z,0
34.807880,-109.859958,1671.966,1224513566.0,2008-10-20T16:39:26Z,0
34.807736,-109.860041,1672.599,1224513580.0,2008-10-20T16:39:40Z,0
34.807714,-109.860084,1672.367,1224513598.0,2008-10-20T16:39:58Z,0
34.807539,-109.860139,1671.638,1224513634.0,2008-10-20T16:40:34Z,0
34.807500,-109.860165,1671.322,1224513648.0,2008-10-20T16:40:48Z,0
34.807431,-109.860218,1671.691,1224513722.0,2008-10-20T16:42:02Z,0
34.807351,-109.860273,1671.460,1224513729.0,2008-10-20T16:42:09Z,0
34.807242,-109.860380,1671.430,1224513745.0,2008-10-20T16:42:25Z,0
34.807163,-109.860513,1671.946,1224513766.0,2008-10-20T16:42:46Z,0
34.807099,-109.860542,1671.832,1224513785.0,2008-10-20T16:43:05Z,0
34.806961,-109.860687,1671.731,1224513804.0,2008-10-20T16:43:24Z,0
34.806852,-109.860880,1671.379,1224513821.0,2008-10-20T16:43:41Z,0
34.806770,-109.861031,1671.498,1224513831.0,2008-10-20T16:43:51Z,0
34.806723,-109.861075,1670.932,1224513835.0,2008-10-20T16:43:55Z,0
34.806596,-109.861152,1670.221,1224513846.0,2008-10-20T16:44:06Z,0
34.806595,-109.861166,1670.113,1224513861.0,2008-10-20T16:44:21Z,0
34.806543,-109.861241,1671.326,1224513869.0,2008-10-20T16:44:29Z,0
34.806488,-109.861288,1671.397,1224513874.0,2008-10-20T16:44:34Z,0
34.806381,-109.861314,1670.683,1224513881.0,2008-10-20T16:44:41Z,0
34.806352,-109.861315,1670.660,1224513883.0,2008-10-20T16:44:43Z,0
34.806252,-109.861328,1670.670,1224513889.0,2008-10-20T16:44:49Z,0
34.806061,-109.861370,1671.392,1224513905.0,2008-10-20T16:45:05Z,0
34.806000,-109.861401,1671.359,1224513911.0,2008-10-20T16:45:11Z,0
34.805917,-109.861458,1670.471,1224513920.0,2008-10-20T16:45:20Z,0
34.805779,-109.861504,1669.858,1224513930.0,2008-10-20T16:45:30Z,0
34.805682,-109.861544,1669.900,1224513938.0,2008-10-20T16:45:38Z,0
34.805567,-109.861599,1671.054,1224513952.0,2008-10-20T16:45:52Z,0
34.805404,-109.861567,1672.225,1224513967.0,2008-10-20T16:46:07Z,0
34.805244,-109.861490,1673.589,1224513983.0,2008-10-20T16:46:23Z,0
34.805131,-109.861585,1674.404,1224514004.0,2008-10-20T16:46:44Z,0
34.805086,-109.861657,1674.065,1224514089.0,2008-10-20T16:48:09Z,0
34.805110,-109.861671,1674.234,1224514120.0,2008-10-20T16:48:40Z,0
34.805119,-109.861614,1674.228,1224514181.0,2008-10-20T16:49:41Z,0
34.805108,-109.861611,1673.506,1224514243.0,2008-10-20T16:50:43Z,0
34.805129,-109.861592,1674.047,1224514280.0,2008-10-20T16:51:20Z,0
34.805158,-109.861603,1674.452,1224514307.0,2008-10-20T16:51:47Z,0
34.805160,-109.861593,1674.047,1224514338.0,2008-10-20T16:52:18Z,0
34.805216,-109.861608,1674.658,1224514353.0,2008-10-20T16:52:33Z,0
34.805208,-109.861604,1674.449,1224514406.0,2008-10-20T16:53:26Z,0
34.805199,-109.861482,1674.029,1224514432.0,2008-10-20T16:53:52Z,0
34.805272,-109.861497,1672.757,1224514463.0,2008-10-20T16:54:23Z,0
34.805343,-109.861521,1672.463,1224514483.0,2008-10-20T16:54:43Z,0
34.805527,-109.861548,1671.747,1224514509.0,2008-10-20T16:55:09Z,0
34.805614,-109.861534,1668.504,1224514514.0,2008-10-20T16:55:14Z,0
34.805784,-109.861443,1669.763,1224514528.0,2008-10-20T16:55:28Z,0
34.805824,-109.861435,1665.345,1224514532.0,2008-10-20T16:55:32Z,0
34.805847,-109.861428,1670.184,1224514534.0,2008-10-20T16:55:34Z,0
34.805862,-109.861426,1670.314,1224514535.0,2008-10-20T16:55:35Z,0
34.805888,-109.861414,1667.854,1224514538.0,2008-10-20T16:55:38Z,0
34.805911,-109.861404,1671.131,1224514540.0,2008-10-20T16:55:40Z,0
34.805964,-109.861373,1670.156,1224514545.0,2008-10-20T16:55:45Z,0
34.806127,-109.861299,1671.114,1224514559.0,2008-10-20T16:55:59Z,0
34.806153,-109.861303,1667.946,1224514561.0,2008-10-20T16:56:01Z,0
34.806162,-109.861301,1669.533,1224514562.0,2008-10-20T16:56:02Z,0
34.806189,-109.861300,1670.902,1224514565.0,2008-10-20T16:56:05Z,0
34.806211,-109.861296,1670.671,1224514567.0,2008-10-20T16:56:07Z,0
34.806316,-109.861279,1667.361,1224514575.0,2008-10-20T16:56:15Z,0
34.806350,-109.861277,1668.215,1224514577.0,2008-10-20T16:56:17Z,0
34.806375,-109.861283,1670.302,1224514579.0,2008-10-20T16:56:19Z,0
34.806456,-109.861223,1670.317,1224514587.0,2008-10-20T16:56:27Z,0
34.806511,-109.861212,1671.061,1224514592.0,2008-10-20T16:56:32Z,0
34.806675,-109.860999,1670.267,1224514609.0,2008-10-20T16:56:49Z,0
34.806763,-109.860972,1668.071,1224514615.0,2008-10-20T16:56:55Z,0
34.806845,-109.860902,1671.250,1224514622.0,2008-10-20T16:57:02Z,0
34.806858,-109.860876,1668.078,1224514624.0,2008-10-20T16:57:04Z,0
34.806887,-109.860847,1671.386,1224514626.0,2008-10-20T16:57:06Z,0
34.806939,-109.860782,1669.984,1224514632.0,2008-10-20T16:57:12Z,0
34.807009,-109.860624,1671.251,1224514644.0,2008-10-20T16:57:24Z,0
34.807162,-109.860481,1671.889,1224514659.0,2008-10-20T16:57:39Z,0
34.807310,-109.860317,1669.435,1224514674.0,2008-10-20T16:57:54Z,0
34.807319,-109.860306,1672.489,1224514675.0,2008-10-20T16:57:55Z,0
34.807358,-109.860276,1668.513,1224514678.0,2008-10-20T16:57:58Z,0
34.807369,-109.860272,1670.056,1224514679.0,2008-10-20T16:57:59Z,0
34.807414,-109.860241,1669.726,1224514683.0,2008-10-20T16:58:03Z,0
34.807612,-109.860082,1670.989,1224514700.0,2008-10-20T16:58:20Z,0
34.807695,-109.860026,1674.723,1224514707.0,2008-10-20T16:58:27Z,0
34.807719,-109.860006,1669.912,1224514709.0,2008-10-20T16:58:29Z,0
34.807748,-109.859991,1673.805,1224514712.0,2008-10-20T16:58:32Z,0
34.807816,-109.859945,1669.223,1224514718.0,2008-10-20T16:58:38Z,0
34.807832,-109.859937,1672.269,1224514719.0,2008-10-20T16:58:39Z,0
34.807997,-109.859829,1671.269,1224514733.0,2008-10-20T16:58:53Z,0
34.808041,-109.859808,1674.778,1224514736.0,2008-10-20T16:58:56Z,0
34.808062,-109.859789,1670.563,1224514738.0,2008-10-20T16:58:58Z,0
34.808074,-109.859785,1671.670,1224514739.0,2008-10-20T16:58:59Z,0
34.808122,-109.859758,1671.921,1224514743.0,2008-10-20T16:59:03Z,0
34.808146,-109.859745,1673.048,1224514745.0,2008-10-20T16:59:05Z,0
34.808313,-109.859667,1674.012,1224514757.0,2008-10-20T16:59:17Z,0
34.808387,-109.859649,1674.702,1224514762.0,2008-10-20T16:59:22Z,0
34.808404,-109.859646,1671.499,1224514764.0,2008-10-20T16:59:24Z,0
34.808445,-109.859638,1674.638,1224514767.0,2008-10-20T16:59:27Z,0
34.808468,-109.859633,1671.366,1224514769.0,2008-10-20T16:59:29Z,0
34.808494,-109.859628,1674.745,1224514771.0,2008-10-20T16:59:31Z,0
34.808521,-109.859609,1671.815,1224514774.0,2008-10-20T16:59:34Z,0
34.808551,-109.859613,1673.974,1224514776.0,2008-10-20T16:59:36Z,0
34.808579,-109.859603,1670.789,1224514778.0,2008-10-20T16:59:38Z,0
34.808606,-109.859581,1674.141,1224514780.0,2008-10-20T16:59:40Z,0
34.808620,-109.859575,1671.124,1224514781.0,2008-10-20T16:59:41Z,0
34.808632,-109.859566,1670.879,1224514782.0,2008-10-20T16:59:42Z,0
34.808844,-109.859374,1670.775,1224514799.0,2008-10-20T16:59:59Z,0
34.808898,-109.859299,1673.912,1224514805.0,2008-10-20T17:00:05Z,0
34.808945,-109.859248,1670.342,1224514812.0,2008-10-20T17:00:12Z,0
34.808948,-109.859231,1671.040,1224514813.0,2008-10-20T17:00:13Z,0
34.808953,-109.859187,1675.171,1224514816.0,2008-10-20T17:00:16Z,0
34.808954,-109.859171,1674.075,1224514817.0,2008-10-20T17:00:17Z,0
34.808935,-109.858935,1672.812,1224514832.0,2008-10-20T17:00:32Z,0
34.808940,-109.858892,1674.621,1224514835.0,2008-10-20T17:00:35Z,0
34.808944,-109.858777,1674.045,1224514842.0,2008-10-20T17:00:42Z,0
34.808981,-109.858691,1673.470,1224514848.0,2008-10-20T17:00:48Z,0
34.808990,-109.858619,1674.498,1224514853.0,2008-10-20T17:00:53Z,0
34.809101,-109.858462,1673.203,1224514866.0,2008-10-20T17:01:06Z,0
34.809136,-109.858426,1675.952,1224514870.0,2008-10-20T17:01:10Z,0
34.809176,-109.858364,1674.714,1224514885.0,2008-10-20T17:01:25Z,0
34.809237,-109.858312,1674.978,1224514892.0,2008-10-20T17:01:32Z,0
34.809221,-109.858278,1675.547,1224514897.0,2008-10-20T17:01:37Z,0
34.809177,-109.858251,1675.670,1224514977.0,2008-10-20T17:02:57Z,0
34.809229,-109.858171,1673.836,1224514982.0,2008-10-20T17:03:02Z,0
34.809238,-109.858164,1674.757,1224514983.0,2008-10-20T17:03:03Z,0
34.809261,-109.858090,1676.710,1224514987.0,2008-10-20T17:03:07Z,0
34.809261,-109.858054,1675.707,1224514989.0,2008-10-20T17:03:09Z,0
34.809201,-109.857969,1673.419,1224515002.0,2008-10-20T17:03:22Z,0
34.809044,-109.857783,1673.611,1224515018.0,2008-10-20T17:03:38Z,0
34.808990,-109.857688,1675.030,1224515025.0,2008-10-20T17:03:45Z,0
34.809033,-109.857520,1674.743,1224515038.0,2008-10-20T17:03:58Z,0
34.809034,-109.857472,1674.074,1224515042.0,2008-10-20T17:04:02Z,0
34.809036,-109.857444,1675.115,1224515044.0,2008-10-20T17:04:04Z,0
34.809040,-109.857412,1675.418,1224515046.0,2008-10-20T17:04:06Z,0
34.809100,-109.857245,1675.789,1224515057.0,2008-10-20T17:04:17Z,0
34.809179,-109.857113,1675.282,1224515068.0,2008-10-20T17:04:28Z,0
34.809278,-109.857070,1674.752,1224515077.0,2008-10-20T17:04:37Z,0
34.809423,-109.856980,1673.783,1224515088.0,2008-10-20T17:04:48Z,0
34.809447,-109.856975,1675.505,1224515090.0,2008-10-20T17:04:50Z,0
34.809454,-109.856972,1675.229,1224515091.0,2008-10-20T17:04:51Z,0
34.809454,-109.856938,1675.311,1224515096.0,2008-10-20T17:04:56Z,0
34.809428,-109.856836,1674.704,1224515104.0,2008-10-20T17:05:04Z,0
34.809391,-109.856704,1675.752,1224515112.0,2008-10-20T17:05:12Z,0
34.809426,-109.856623,1673.050,1224515118.0,2008-10-20T17:05:18Z,0
34.809458,-109.856589,1676.648,1224515121.0,2008-10-20T17:05:21Z,0
34.809466,-109.856574,1676.865,1224515122.0,2008-10-20T17:05:22Z,0
34.809486,-109.856556,1674.670,1224515124.0,2008-10-20T17:05:24Z,0
34.809598,-109.856462,1675.001,1224515135.0,2008-10-20T17:05:35Z,0
34.809583,-109.856326,1674.518,1224515144.0,2008-10-20T17:05:44Z,0
34.809587,-109.856285,1675.442,1224515147.0,2008-10-20T17:05:47Z,0
34.809623,-109.856235,1676.041,1224515151.0,2008-10-20T17:05:51Z,0
34.809701,-109.856063,1677.031,1224515164.0,2008-10-20T17:06:04Z,0
34.809718,-109.856049,1674.139,1224515166.0,2008-10-20T17:06:06Z,0
34.809824,-109.855908,1676.622,1224515179.0,2008-10-20T17:06:19Z,0
34.809880,-109.855881,1674.509,1224515184.0,2008-10-20T17:06:24Z,0
34.809904,-109.855852,1675.971,1224515187.0,2008-10-20T17:06:27Z,0
34.809969,-109.855808,1675.199,1224515195.0,2008-10-20T17:06:35Z,0
34.810075,-109.855783,1678.211,1224515208.0,2008-10-20T17:06:48Z,0
34.810179,-109.855714,1677.692,1224515223.0,2008-10-20T17:07:03Z,0
34.810194,-109.855721,1676.984,1224515255.0,2008-10-20T17:07:35Z,0
34.810196,-109.855725,1678.011,1224515275.0,2008-10-20T17:07:55Z,0
34.810314,-109.855651,1677.567,1224515290.0,2008-10-20T17:08:10Z,0
34.810337,-109.855653,1678.462,1224515292.0,2008-10-20T17:08:12Z,0
34.810369,-109.855653,1676.683,1224515296.0,2008-10-20T17:08:16Z,0
34.810429,-109.855673,1677.033,1224515309.0,2008-10-20T17:08:29Z,0
34.810466,-109.855678,1677.068,1224515312.0,2008-10-20T17:08:32Z,0
34.810643,-109.855618,1676.845,1224515327.0,2008-10-20T17:08:47Z,0
34.810717,-109.855600,1679.067,1224515332.0,2008-10-20T17:08:52Z,0
34.810721,-109.855609,1677.608,1224515334.0,2008-10-20T17:08:54Z,0
34.810797,-109.855643,1675.232,1224515340.0,2008-10-20T17:09:00Z,0
34.810822,-109.855672,1676.820,1224515343.0,2008-10-20T17:09:03Z,0
34.810882,-109.855709,1676.755,1224515348.0,2008-10-20T17:09:08Z,0
34.810923,-109.855773,1676.899,1224515353.0,2008-10-20T17:09:13Z,0
34.810951,-109.855897,1676.344,1224515361.0,2008-10-20T17:09:21Z,0
34.810987,-109.856013,1674.286,1224515370.0,2008-10-20T17:09:30Z,0
34.811023,-109.856003,1676.373,1224515374.0,2008-10-20T17:09:34Z,0
34.811179,-109.855924,1672.612,1224515387.0,2008-10-20T17:09:47Z,0
34.811223,-109.855924,1676.808,1224515392.0,2008-10-20T17:09:52Z,0
34.811257,-109.855929,1676.301,1224515394.0,2008-10-20T17:09:54Z,0
34.811271,-109.855958,1673.286,1224515397.0,2008-10-20T17:09:57Z,0
34.811273,-109.855963,1673.611,1224515398.0,2008-10-20T17:09:58Z,0
34.811395,-109.855991,1674.230,1224515409.0,2008-10-20T17:10:09Z,0
34.811425,-109.855971,1672.493,1224515413.0,2008-10-20T17:10:13Z,0
34.811507,-109.855974,1670.778,1224515419.0,2008-10-20T17:10:19Z,0
34.811526,-109.855968,1671.501,1224515420.0,2008-10-20T17:10:20Z,0
34.811552,-109.855967,1674.638,1224515423.0,2008-10-20T17:10:23Z,0
34.811609,-109.855949,1674.709,1224515444.0,2008-10-20T17:10:44Z,0
34.811635,-109.855945,1674.985,1224515558.0,2008-10-20T17:12:38Z,0
34.811725,-109.855913,1673.323,1224515667.0,2008-10-20T17:14:27Z,0
34.811737,-109.855916,1674.238,1224515668.0,2008-10-20T17:14:28Z,0
34.811752,-109.856050,1675.043,1224515682.0,2008-10-20T17:14:42Z,0
34.811754,-109.856051,1675.168,1224515687.0,2008-10-20T17:14:47Z,0
34.811803,-109.856185,1675.031,1224515702.0,2008-10-20T17:15:02Z,0
34.811792,-109.856190,1675.113,1224515734.0,2008-10-20T17:15:34Z,0
34.811787,-109.856323,1675.148,1224515806.0,2008-10-20T17:16:46Z,0
34.811780,-109.856315,1674.588,1224515807.0,2008-10-20T17:16:47Z,0
34.811762,-109.856264,1674.322,1224515824.0,2008-10-20T17:17:04Z,0
34.811701,-109.856181,1674.511,1224515842.0,2008-10-20T17:17:22Z,0
34.811688,-109.856179,1674.215,1224515844.0,2008-10-20T17:17:24Z,0
34.811619,-109.856195,1673.712,1224515849.0,2008-10-20T17:17:29Z,0
34.811559,-109.856198,1673.810,1224515869.0,2008-10-20T17:17:49Z,0
34.811534,-109.856213,1674.487,1224515871.0,2008-10-20T17:17:51Z,0
34.811365,-109.856269,1675.510,1224515883.0,2008-10-20T17:18:03Z,0
34.811161,-109.856316,1676.420,1224515899.0,2008-10-20T17:18:19Z,0
34.811137,-109.856320,1676.878,1224515901.0,2008-10-20T17:18:21Z,0
34.811065,-109.856343,1676.468,1224515907.0,2008-10-20T17:18:27Z,0
34.811064,-109.856402,1674.758,1224515912.0,2008-10-20T17:18:32Z,0
34.811082,-109.856669,1674.649,1224515928.0,2008-10-20T17:18:48Z,0
34.811094,-109.856857,1674.353,1224515940.0,2008-10-20T17:19:00Z,0
34.811045,-109.857081,1673.299,1224515956.0,2008-10-20T17:19:16Z,0
34.811031,-109.857123,1673.331,1224515959.0,2008-10-20T17:19:19Z,0
34.811016,-109.857297,1672.677,1224515970.0,2008-10-20T17:19:30Z,0
34.811013,-109.857406,1672.062,1224515986.0,2008-10-20T17:19:46Z,0
34.811003,-109.857606,1671.277,1224516055.0,2008-10-20T17:20:55Z,0
34.810999,-109.857719,1672.829,1224516062.0,2008-10-20T17:21:02Z,0
34.810993,-109.857747,1674.156,1224516064.0,2008-10-20T17:21:04Z,0
34.810989,-109.857832,1673.137,1224516069.0,2008-10-20T17:21:09Z,0
34.810965,-109.857926,1673.335,1224516077.0,2008-10-20T17:21:17Z,0
34.810864,-109.858015,1673.575,1224516085.0,2008-10-20T17:21:25Z,0
34.810688,-109.858171,1674.304,1224516100.0,2008-10-20T17:21:40Z,0
34.810518,-109.858238,1671.182,1224516116.0,2008-10-20T17:21:56Z,0
34.810472,-109.858268,1673.142,1224516119.0,2008-10-20T17:21:59Z,0
34.810454,-109.858279,1669.952,1224516120.0,2008-10-20T17:22:00Z,0
34.810446,-109.858279,1670.729,1224516121.0,2008-10-20T17:22:01Z,0
34.810423,-109.858287,1672.552,1224516123.0,2008-10-20T17:22:03Z,0
34.810400,-109.858300,1670.247,1224516126.0,2008-10-20T17:22:06Z,0
34.810386,-109.858317,1673.669,1224516128.0,2008-10-20T17:22:08Z,0
34.810368,-109.858347,1668.673,1224516130.0,2008-10-20T17:22:10Z,0
34.810364,-109.858379,1671.833,1224516132.0,2008-10-20T17:22:12Z,0
34.810369,-109.858456,1672.290,1224516137.0,2008-10-20T17:22:17Z,0
34.810402,-109.858617,1671.022,1224516148.0,2008-10-20T17:22:28Z,0
34.810304,-109.858827,1669.698,1224516165.0,2008-10-20T17:22:45Z,0
34.810295,-109.859027,1669.367,1224516179.0,2008-10-20T17:22:59Z,0
34.810384,-109.859269,1668.848,1224516196.0,2008-10-20T17:23:16Z,0
34.810544,-109.859483,1668.730,1224516213.0,2008-10-20T17:23:33Z,0
34.810678,-109.859671,1668.446,1224516228.0,2008-10-20T17:23:48Z,0
34.810832,-109.859859,1668.101,1224516244.0,2008-10-20T17:24:04Z,0
34.810961,-109.860009,1667.989,1224516260.0,2008-10-20T17:24:20Z,0
34.811064,-109.860122,1668.232,1224516273.0,2008-10-20T17:24:33Z,0
34.811193,-109.860262,1668.096,1224516288.0,2008-10-20T17:24:48Z,0
34.811335,-109.860388,1667.984,1224516302.0,2008-10-20T17:25:02Z,0
34.811488,-109.860569,1667.519,1224516318.0,2008-10-20T17:25:18Z,0
34.811654,-109.860784,1666.965,1224516335.0,2008-10-20T17:25:35Z,0
34.811795,-109.860902,1666.554,1224516349.0,2008-10-20T17:25:49Z,0
34.811850,-109.860950,1666.673,1224516355.0,2008-10-20T17:25:55Z,0
34.812038,-109.861081,1666.351,1224516371.0,2008-10-20T17:26:11Z,0
34.812182,-109.861232,1666.469,1224516385.0,2008-10-20T17:26:25Z,0
34.812342,-109.861396,1666.164,1224516401.0,2008-10-20T17:26:41Z,0
34.812349,-109.861405,1666.247,1224516402.0,2008-10-20T17:26:42Z,0
34.812374,-109.861413,1665.967,1224516404.0,2008-10-20T17:26:44Z,0
34.812504,-109.861540,1666.042,1224516415.0,2008-10-20T17:26:55Z,0
34.812592,-109.861599,1666.378,1224516423.0,2008-10-20T17:27:03Z,0
34.812774,-109.861723,1666.109,1224516438.0,2008-10-20T17:27:18Z,0
34.812928,-109.861834,1666.355,1224516452.0,2008-10-20T17:27:32Z,0
34.813127,-109.861975,1666.336,1224516469.0,2008-10-20T17:27:49Z,0
34.813336,-109.862080,1666.344,1224516486.0,2008-10-20T17:28:06Z,0
34.813592,-109.862066,1667.335,1224516504.0,2008-10-20T17:28:24Z,0
34.813783,-109.862011,1667.044,1224516518.0,2008-10-20T17:28:38Z,0
34.813952,-109.861830,1666.220,1224516535.0,2008-10-20T17:28:55Z,0
34.814118,-109.861676,1667.148,1224516551.0,2008-10-20T17:29:11Z,0
34.814176,-109.861642,1667.204,1224516555.0,2008-10-20T17:29:15Z,0
34.814373,-109.861578,1665.888,1224516570.0,2008-10-20T17:29:30Z,0
34.814399,-109.861570,1666.760,1224516572.0,2008-10-20T17:29:32Z,0
34.814521,-109.861582,1665.692,1224516582.0,2008-10-20T17:29:42Z,0
34.814649,-109.861767,1664.890,1224516597.0,2008-10-20T17:29:57Z,0
34.814694,-109.861978,1665.358,1224516611.0,2008-10-20T17:30:11Z,0
34.814732,-109.862283,1665.577,1224516628.0,2008-10-20T17:30:28Z,0
34.814767,-109.862556,1665.604,1224516645.0,2008-10-20T17:30:45Z,0
34.814798,-109.862795,1665.582,1224516662.0,2008-10-20T17:31:02Z,0
34.814832,-109.863032,1664.806,1224516678.0,2008-10-20T17:31:18Z,0
34.814843,-109.863285,1665.084,1224516693.0,2008-10-20T17:31:33Z,0
34.814834,-109.863561,1664.719,1224516710.0,2008-10-20T17:31:50Z,0
34.814820,-109.863620,1665.034,1224516715.0,2008-10-20T17:31:55Z,0
34.814820,-109.863795,1665.293,1224516725.0,2008-10-20T17:32:05Z,0
34.814796,-109.863933,1664.710,1224516734.0,2008-10-20T17:32:14Z,0
34.814794,-109.863981,1663.674,1224516738.0,2008-10-20T17:32:18Z,0
